timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:50:28.646,1789339828.6468642,-143,-973,94
2026-09-13 19:50:28.666,1789339828.6668642,-141,-973,94
2026-09-13 19:50:28.674,1789339828.6745155,-140,-974,91
2026-09-13 19:50:28.694,1789339828.6945155,-140,-972,91
2026-09-13 19:50:28.714,1789339828.7145154,-139,-970,97
2026-09-13 19:50:28.734,1789339828.7345154,-141,-970,98
2026-09-13 19:50:28.754,1789339828.7545154,-141,-971,101
2026-09-13 19:50:28.774,1789339828.7745154,-142,-963,98
2026-09-13 19:50:28.794,1789339828.7945154,-140,-972,98
2026-09-13 19:50:28.814,1789339828.8145156,-141,-968,100
2026-09-13 19:50:28.834,1789339828.8345156,-141,-964,99
2026-09-13 19:50:28.854,1789339828.8545156,-142,-970,108
2026-09-13 19:50:28.874,1789339828.8745155,-143,-968,108
2026-09-13 19:50:28.894,1789339828.8945155,-143,-970,99
2026-09-13 19:50:28.914,1789339828.9145155,-143,-972,102
2026-09-13 19:50:28.934,1789339828.9345155,-144,-972,99
2026-09-13 19:50:28.954,1789339828.9545155,-143,-971,102
2026-09-13 19:50:28.974,1789339828.9745154,-144,-970,106
2026-09-13 19:50:28.994,1789339828.9945154,-144,-967,105
2026-09-13 19:50:29.014,1789339829.0145154,-143,-965,105
2026-09-13 19:50:29.034,1789339829.0345154,-141,-964,108
2026-09-13 19:50:29.054,1789339829.0545156,-141,-966,107
2026-09-13 19:50:29.074,1789339829.0745156,-143,-969,105
2026-09-13 19:50:29.094,1789339829.0945156,-141,-971,105
2026-09-13 19:50:29.114,1789339829.1145155,-142,-972,107
2026-09-13 19:50:29.134,1789339829.1345155,-141,-971,109
2026-09-13 19:50:29.154,1789339829.1545155,-143,-969,113
2026-09-13 19:50:29.174,1789339829.1745155,-144,-969,111
2026-09-13 19:50:29.194,1789339829.1945155,-144,-972,113
2026-09-13 19:50:29.214,1789339829.2145154,-144,-972,111
2026-09-13 19:50:29.234,1789339829.2345154,-142,-971,112
2026-09-13 19:50:29.254,1789339829.2545154,-144,-970,109
2026-09-13 19:50:29.274,1789339829.2745154,-145,-969,109
2026-09-13 19:50:29.294,1789339829.2945154,-144,-969,116
2026-09-13 19:50:29.314,1789339829.3145156,-144,-971,123
2026-09-13 19:50:29.334,1789339829.3345156,-146,-970,96
2026-09-13 19:50:29.354,1789339829.3545156,-141,-974,116
2026-09-13 19:50:29.374,1789339829.3745155,-142,-970,126
2026-09-13 19:50:29.382,1789339829.3821974,-142,-969,117
2026-09-13 19:50:29.402,1789339829.4021974,-142,-973,100
2026-09-13 19:50:29.422,1789339829.4221973,-142,-974,113
2026-09-13 19:50:29.442,1789339829.4421973,-147,-961,118
2026-09-13 19:50:29.462,1789339829.4621973,-146,-960,120
2026-09-13 19:50:29.482,1789339829.4821973,-148,-964,118
2026-09-13 19:50:29.502,1789339829.5021973,-146,-970,113
2026-09-13 19:50:29.522,1789339829.5221975,-144,-970,110
2026-09-13 19:50:29.542,1789339829.5421975,-142,-972,110
2026-09-13 19:50:29.562,1789339829.5621974,-141,-972,106
2026-09-13 19:50:29.582,1789339829.5821974,-142,-970,108
2026-09-13 19:50:29.602,1789339829.6021974,-142,-967,113
2026-09-13 19:50:29.622,1789339829.6221974,-143,-968,113
2026-09-13 19:50:29.642,1789339829.6421974,-145,-971,112
2026-09-13 19:50:29.662,1789339829.6621974,-143,-967,105
2026-09-13 19:50:29.682,1789339829.6821973,-143,-973,108
2026-09-13 19:50:29.702,1789339829.7021973,-144,-971,112
2026-09-13 19:50:29.722,1789339829.7221973,-143,-970,109
2026-09-13 19:50:29.742,1789339829.7421973,-143,-971,118
2026-09-13 19:50:29.762,1789339829.7621975,-144,-967,120
2026-09-13 19:50:29.782,1789339829.7821975,-144,-968,116
2026-09-13 19:50:29.802,1789339829.8021975,-144,-967,115
2026-09-13 19:50:29.822,1789339829.8221974,-143,-968,114
2026-09-13 19:50:29.842,1789339829.8421974,-143,-968,112
2026-09-13 19:50:29.862,1789339829.8621974,-144,-972,109
2026-09-13 19:50:29.882,1789339829.8821974,-142,-972,110
2026-09-13 19:50:29.902,1789339829.9021974,-142,-969,108
2026-09-13 19:50:29.922,1789339829.9221973,-141,-970,108
2026-09-13 19:50:29.942,1789339829.9421973,-141,-969,109
2026-09-13 19:50:29.962,1789339829.9621973,-141,-970,112
2026-09-13 19:50:29.982,1789339829.9821973,-142,-968,114
2026-09-13 19:50:30.002,1789339830.0021973,-143,-968,115
2026-09-13 19:50:30.022,1789339830.0221975,-143,-972,111
2026-09-13 19:50:30.042,1789339830.0421975,-142,-971,111
2026-09-13 19:50:30.062,1789339830.0621974,-142,-969,111
2026-09-13 19:50:30.082,1789339830.0821974,-143,-968,114
2026-09-13 19:50:30.089,1789339830.08991,-143,-969,113
2026-09-13 19:50:30.109,1789339830.10991,-142,-969,115
2026-09-13 19:50:30.129,1789339830.12991,-143,-970,116
2026-09-13 19:50:30.149,1789339830.14991,-143,-968,113
2026-09-13 19:50:30.169,1789339830.16991,-143,-968,113
2026-09-13 19:50:30.189,1789339830.18991,-142,-968,113
2026-09-13 19:50:30.209,1789339830.20991,-142,-969,114
2026-09-13 19:50:30.229,1789339830.2299101,-142,-969,114
2026-09-13 19:50:30.249,1789339830.24991,-143,-969,113
2026-09-13 19:50:30.269,1789339830.26991,-141,-967,116
2026-09-13 19:50:30.289,1789339830.28991,-143,-965,119
2026-09-13 19:50:30.309,1789339830.30991,-144,-967,95
2026-09-13 19:50:30.329,1789339830.32991,-140,-974,115
2026-09-13 19:50:30.349,1789339830.34991,-139,-973,126
2026-09-13 19:50:30.369,1789339830.36991,-141,-970,108
2026-09-13 19:50:30.389,1789339830.38991,-141,-971,98
2026-09-13 19:50:30.409,1789339830.40991,-142,-968,112
2026-09-13 19:50:30.429,1789339830.42991,-147,-963,112
2026-09-13 19:50:30.449,1789339830.44991,-147,-968,119
2026-09-13 19:50:30.469,1789339830.4699101,-146,-969,113
2026-09-13 19:50:30.489,1789339830.4899101,-145,-972,109
2026-09-13 19:50:30.509,1789339830.50991,-144,-972,108
2026-09-13 19:50:30.529,1789339830.52991,-141,-972,109
2026-09-13 19:50:30.549,1789339830.54991,-141,-970,111
2026-09-13 19:50:30.569,1789339830.56991,-142,-969,114
2026-09-13 19:50:30.589,1789339830.58991,-142,-969,113
2026-09-13 19:50:30.609,1789339830.60991,-143,-968,115
2026-09-13 19:50:30.629,1789339830.62991,-142,-971,113
2026-09-13 19:50:30.649,1789339830.64991,-141,-967,105
2026-09-13 19:50:30.669,1789339830.66991,-140,-971,114
2026-09-13 19:50:30.689,1789339830.68991,-143,-967,115
2026-09-13 19:50:30.709,1789339830.70991,-142,-969,111
2026-09-13 19:50:30.729,1789339830.7299101,-144,-969,118
2026-09-13 19:50:30.749,1789339830.74991,-147,-966,118
2026-09-13 19:50:30.769,1789339830.76991,-146,-969,116
2026-09-13 19:50:30.789,1789339830.78991,-145,-968,113
2026-09-13 19:50:30.797,1789339830.7976835,-144,-970,114
2026-09-13 19:50:30.817,1789339830.8176835,-143,-968,109
2026-09-13 19:50:30.837,1789339830.8376834,-143,-971,111
2026-09-13 19:50:30.857,1789339830.8576834,-144,-971,108
2026-09-13 19:50:30.877,1789339830.8776834,-143,-971,107
2026-09-13 19:50:30.897,1789339830.8976834,-143,-971,109
2026-09-13 19:50:30.917,1789339830.9176834,-142,-970,108
2026-09-13 19:50:30.937,1789339830.9376836,-143,-972,110
2026-09-13 19:50:30.957,1789339830.9576836,-144,-970,111
2026-09-13 19:50:30.977,1789339830.9776835,-143,-968,111
2026-09-13 19:50:30.997,1789339830.9976835,-143,-969,112
2026-09-13 19:50:31.017,1789339831.0176835,-143,-970,110
2026-09-13 19:50:31.037,1789339831.0376835,-143,-969,109
2026-09-13 19:50:31.057,1789339831.0576835,-143,-970,111
2026-09-13 19:50:31.077,1789339831.0776834,-144,-970,108
2026-09-13 19:50:31.097,1789339831.0976834,-144,-970,111
2026-09-13 19:50:31.117,1789339831.1176834,-144,-970,111
2026-09-13 19:50:31.137,1789339831.1376834,-144,-968,109
2026-09-13 19:50:31.157,1789339831.1576834,-144,-968,112
2026-09-13 19:50:31.177,1789339831.1776836,-144,-970,110
2026-09-13 19:50:31.197,1789339831.1976836,-144,-970,110
2026-09-13 19:50:31.217,1789339831.2176836,-144,-969,113
2026-09-13 19:50:31.237,1789339831.2376835,-144,-967,112
2026-09-13 19:50:31.257,1789339831.2576835,-144,-966,113
2026-09-13 19:50:31.277,1789339831.2776835,-143,-967,123
2026-09-13 19:50:31.297,1789339831.2976835,-147,-965,103
2026-09-13 19:50:31.317,1789339831.3176835,-143,-974,111
2026-09-13 19:50:31.337,1789339831.3376834,-142,-973,117
2026-09-13 19:50:31.357,1789339831.3576834,-140,-971,118
2026-09-13 19:50:31.377,1789339831.3776834,-140,-969,97
2026-09-13 19:50:31.397,1789339831.3976834,-142,-974,98
2026-09-13 19:50:31.417,1789339831.4176834,-147,-967,115
2026-09-13 19:50:31.437,1789339831.4376836,-149,-968,113
2026-09-13 19:50:31.457,1789339831.4576836,-147,-969,106
2026-09-13 19:50:31.477,1789339831.4776835,-149,-973,98
2026-09-13 19:50:31.497,1789339831.4976835,-146,-975,94
2026-09-13 19:50:31.505,1789339831.5056398,-143,-974,107
2026-09-13 19:50:31.525,1789339831.5256398,-140,-971,117
2026-09-13 19:50:31.545,1789339831.5456398,-143,-974,117
2026-09-13 19:50:31.565,1789339831.5656397,-143,-973,113
2026-09-13 19:50:31.585,1789339831.5856397,-142,-968,115
2026-09-13 19:50:31.605,1789339831.6056397,-141,-970,116
2026-09-13 19:50:31.625,1789339831.6256397,-141,-963,111
2026-09-13 19:50:31.645,1789339831.64564,-137,-970,106
2026-09-13 19:50:31.665,1789339831.6656399,-136,-971,121
2026-09-13 19:50:31.685,1789339831.6856399,-140,-966,114
2026-09-13 19:50:31.705,1789339831.7056398,-141,-968,119
2026-09-13 19:50:31.725,1789339831.7256398,-143,-967,125
2026-09-13 19:50:31.745,1789339831.7456398,-144,-966,123
2026-09-13 19:50:31.765,1789339831.7656398,-144,-964,120
2026-09-13 19:50:31.785,1789339831.7856398,-141,-966,122
2026-09-13 19:50:31.805,1789339831.8056397,-140,-968,119
2026-09-13 19:50:31.825,1789339831.8256397,-140,-966,116
2026-09-13 19:50:31.845,1789339831.8456397,-138,-966,114
2026-09-13 19:50:31.865,1789339831.8656397,-140,-968,114
2026-09-13 19:50:31.885,1789339831.88564,-139,-970,115
2026-09-13 19:50:31.905,1789339831.90564,-137,-969,114
2026-09-13 19:50:31.925,1789339831.9256399,-138,-968,116
2026-09-13 19:50:31.945,1789339831.9456398,-137,-967,117
2026-09-13 19:50:31.965,1789339831.9656398,-138,-967,115
2026-09-13 19:50:31.985,1789339831.9856398,-137,-967,118
2026-09-13 19:50:32.005,1789339832.0056398,-138,-968,115
2026-09-13 19:50:32.025,1789339832.0256398,-138,-968,113
2026-09-13 19:50:32.045,1789339832.0456398,-137,-969,113
2026-09-13 19:50:32.065,1789339832.0656397,-137,-970,113
2026-09-13 19:50:32.085,1789339832.0856397,-139,-970,109
2026-09-13 19:50:32.105,1789339832.1056397,-137,-969,108
2026-09-13 19:50:32.125,1789339832.1256397,-138,-971,109
2026-09-13 19:50:32.145,1789339832.14564,-139,-972,109
2026-09-13 19:50:32.165,1789339832.1656399,-139,-970,106
2026-09-13 19:50:32.185,1789339832.1856399,-137,-969,111
2026-09-13 19:50:32.205,1789339832.2056398,-138,-969,109
2026-09-13 19:50:32.213,1789339832.2134438,-139,-969,87
2026-09-13 19:50:32.233,1789339832.2334437,-127,-977,105
2026-09-13 19:50:32.253,1789339832.2534437,-127,-975,119
2026-09-13 19:50:32.273,1789339832.2734437,-134,-973,106
2026-09-13 19:50:32.293,1789339832.2934437,-136,-969,90
2026-09-13 19:50:32.313,1789339832.3134437,-138,-969,105
2026-09-13 19:50:32.333,1789339832.3334436,-140,-965,106
2026-09-13 19:50:32.353,1789339832.3534439,-138,-973,103
2026-09-13 19:50:32.373,1789339832.3734438,-134,-975,105
2026-09-13 19:50:32.393,1789339832.3934438,-131,-973,98
2026-09-13 19:50:32.413,1789339832.4134438,-131,-971,102
2026-09-13 19:50:32.433,1789339832.4334438,-133,-970,101
2026-09-13 19:50:32.453,1789339832.4534438,-130,-972,103
2026-09-13 19:50:32.473,1789339832.4734437,-132,-971,104
2026-09-13 19:50:32.493,1789339832.4934437,-132,-970,99
2026-09-13 19:50:32.513,1789339832.5134437,-133,-974,95
2026-09-13 19:50:32.533,1789339832.5334437,-131,-975,107
2026-09-13 19:50:32.553,1789339832.5534437,-125,-973,88
2026-09-13 19:50:32.573,1789339832.5734437,-126,-973,98
2026-09-13 19:50:32.593,1789339832.5934439,-130,-966,100
2026-09-13 19:50:32.613,1789339832.6134439,-133,-965,105
2026-09-13 19:50:32.633,1789339832.6334438,-135,-970,100
2026-09-13 19:50:32.653,1789339832.6534438,-134,-974,96
2026-09-13 19:50:32.673,1789339832.6734438,-135,-974,89
2026-09-13 19:50:32.693,1789339832.6934438,-131,-974,88
2026-09-13 19:50:32.713,1789339832.7134438,-128,-971,88
2026-09-13 19:50:32.733,1789339832.7334437,-128,-973,87
2026-09-13 19:50:32.753,1789339832.7534437,-131,-973,83
2026-09-13 19:50:32.773,1789339832.7734437,-129,-974,85
2026-09-13 19:50:32.793,1789339832.7934437,-124,-973,88
2026-09-13 19:50:32.813,1789339832.8134437,-126,-974,79
2026-09-13 19:50:32.833,1789339832.8334436,-124,-975,87
2026-09-13 19:50:32.853,1789339832.8534439,-125,-975,84
2026-09-13 19:50:32.873,1789339832.8734438,-125,-975,85
2026-09-13 19:50:32.893,1789339832.8934438,-123,-976,79
2026-09-13 19:50:32.913,1789339832.9134438,-127,-975,78
2026-09-13 19:50:32.921,1789339832.9213393,-128,-972,80
2026-09-13 19:50:32.941,1789339832.9413393,-127,-973,79
2026-09-13 19:50:32.961,1789339832.9613392,-129,-974,85
2026-09-13 19:50:32.981,1789339832.9813392,-123,-975,60
2026-09-13 19:50:33.001,1789339833.0013392,-114,-981,83
2026-09-13 19:50:33.021,1789339833.0213392,-124,-976,91
2026-09-13 19:50:33.041,1789339833.0413392,-127,-977,78
2026-09-13 19:50:33.061,1789339833.0613394,-122,-970,69
2026-09-13 19:50:33.081,1789339833.0813394,-126,-972,80
2026-09-13 19:50:33.101,1789339833.1013393,-132,-970,79
2026-09-13 19:50:33.121,1789339833.1213393,-127,-978,77
2026-09-13 19:50:33.141,1789339833.1413393,-127,-979,74
2026-09-13 19:50:33.161,1789339833.1613393,-122,-977,80
2026-09-13 19:50:33.181,1789339833.1813393,-123,-978,80
2026-09-13 19:50:33.201,1789339833.2013392,-117,-975,74
2026-09-13 19:50:33.221,1789339833.2213392,-110,-975,77
2026-09-13 19:50:33.241,1789339833.2413392,-116,-974,75
2026-09-13 19:50:33.261,1789339833.2613392,-116,-974,71
2026-09-13 19:50:33.281,1789339833.2813392,-115,-975,68
2026-09-13 19:50:33.301,1789339833.3013394,-115,-978,76
2026-09-13 19:50:33.321,1789339833.3213394,-110,-975,74
2026-09-13 19:50:33.341,1789339833.3413393,-117,-975,64
