timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:43:27.928,1789339407.9283564,90,57,980
2026-09-13 19:43:27.948,1789339407.9483564,90,56,984
2026-09-13 19:43:27.968,1789339407.9683566,90,56,986
2026-09-13 19:43:27.988,1789339407.9883566,90,54,982
2026-09-13 19:43:28.008,1789339408.0083566,90,54,984
2026-09-13 19:43:28.028,1789339408.0283566,88,57,981
2026-09-13 19:43:28.048,1789339408.0483565,90,58,972
2026-09-13 19:43:28.068,1789339408.0683565,94,53,997
2026-09-13 19:43:28.088,1789339408.0883565,91,53,992
2026-09-13 19:43:28.108,1789339408.1083565,91,54,965
2026-09-13 19:43:28.128,1789339408.1283565,93,49,972
2026-09-13 19:43:28.148,1789339408.1483564,90,52,982
2026-09-13 19:43:28.168,1789339408.1683564,88,56,991
2026-09-13 19:43:28.188,1789339408.1883564,87,57,992
2026-09-13 19:43:28.208,1789339408.2083566,87,55,985
2026-09-13 19:43:28.228,1789339408.2283566,90,55,980
2026-09-13 19:43:28.248,1789339408.2483566,93,58,981
2026-09-13 19:43:28.268,1789339408.2683566,95,58,984
2026-09-13 19:43:28.288,1789339408.2883565,93,54,983
2026-09-13 19:43:28.308,1789339408.3083565,92,55,982
2026-09-13 19:43:28.328,1789339408.3283565,90,54,983
2026-09-13 19:43:28.348,1789339408.3483565,90,51,987
2026-09-13 19:43:28.368,1789339408.3683565,89,53,986
2026-09-13 19:43:28.388,1789339408.3883564,89,55,978
2026-09-13 19:43:28.408,1789339408.4083564,90,51,981
2026-09-13 19:43:28.428,1789339408.4283564,89,53,983
2026-09-13 19:43:28.448,1789339408.4483564,88,54,985
2026-09-13 19:43:28.468,1789339408.4683566,90,56,986
2026-09-13 19:43:28.488,1789339408.4883566,91,51,985
2026-09-13 19:43:28.508,1789339408.5083566,92,54,983
2026-09-13 19:43:28.528,1789339408.5283566,92,55,981
2026-09-13 19:43:28.535,1789339408.5358248,93,53,984
2026-09-13 19:43:28.555,1789339408.5558248,91,56,984
2026-09-13 19:43:28.575,1789339408.5758247,90,55,983
2026-09-13 19:43:28.595,1789339408.5958247,88,53,985
2026-09-13 19:43:28.615,1789339408.6158247,88,54,983
2026-09-13 19:43:28.635,1789339408.6358247,90,55,983
2026-09-13 19:43:28.655,1789339408.6558247,91,56,981
2026-09-13 19:43:28.675,1789339408.6758249,91,54,985
2026-09-13 19:43:28.695,1789339408.6958249,90,54,983
2026-09-13 19:43:28.715,1789339408.7158248,91,52,983
2026-09-13 19:43:28.735,1789339408.7358248,90,53,983
2026-09-13 19:43:28.755,1789339408.7558248,90,54,985
2026-09-13 19:43:28.775,1789339408.7758248,90,54,982
2026-09-13 19:43:28.795,1789339408.7958248,91,55,982
2026-09-13 19:43:28.815,1789339408.8158247,90,54,982
2026-09-13 19:43:28.835,1789339408.8358247,90,55,987
2026-09-13 19:43:28.855,1789339408.8558247,90,55,985
2026-09-13 19:43:28.875,1789339408.8758247,91,57,983
2026-09-13 19:43:28.895,1789339408.8958247,91,55,989
2026-09-13 19:43:28.915,1789339408.915825,88,58,968
2026-09-13 19:43:28.935,1789339408.9358249,94,54,991
2026-09-13 19:43:28.955,1789339408.9558249,91,52,995
2026-09-13 19:43:28.975,1789339408.9758248,90,52,978
2026-09-13 19:43:28.995,1789339408.9958248,92,52,967
2026-09-13 19:43:29.015,1789339409.0158248,91,48,978
2026-09-13 19:43:29.035,1789339409.0358248,89,54,987
2026-09-13 19:43:29.055,1789339409.0558248,87,57,992
2026-09-13 19:43:29.075,1789339409.0758247,87,56,988
2026-09-13 19:43:29.095,1789339409.0958247,88,53,982
2026-09-13 19:43:29.115,1789339409.1158247,92,56,981
2026-09-13 19:43:29.135,1789339409.1358247,93,58,979
2026-09-13 19:43:29.155,1789339409.1558247,95,58,982
2026-09-13 19:43:29.175,1789339409.1758249,93,54,982
2026-09-13 19:43:29.195,1789339409.1958249,91,55,984
2026-09-13 19:43:29.215,1789339409.2158248,90,52,986
2026-09-13 19:43:29.235,1789339409.2358248,91,52,988
2026-09-13 19:43:29.243,1789339409.2433236,87,55,980
2026-09-13 19:43:29.263,1789339409.2633235,89,52,976
2026-09-13 19:43:29.283,1789339409.2833235,89,51,982
2026-09-13 19:43:29.303,1789339409.3033235,88,55,981
2026-09-13 19:43:29.323,1789339409.3233235,90,57,984
2026-09-13 19:43:29.343,1789339409.3433235,91,54,987
2026-09-13 19:43:29.363,1789339409.3633235,91,52,983
2026-09-13 19:43:29.383,1789339409.3833237,93,54,981
2026-09-13 19:43:29.403,1789339409.4033237,92,55,984
2026-09-13 19:43:29.423,1789339409.4233236,92,54,981
2026-09-13 19:43:29.443,1789339409.4433236,90,56,980
2026-09-13 19:43:29.463,1789339409.4633236,89,57,984
2026-09-13 19:43:29.483,1789339409.4833236,88,55,985
2026-09-13 19:43:29.503,1789339409.5033236,88,54,982
2026-09-13 19:43:29.523,1789339409.5233235,90,56,980
2026-09-13 19:43:29.543,1789339409.5433235,90,56,981
2026-09-13 19:43:29.563,1789339409.5633235,91,54,983
2026-09-13 19:43:29.583,1789339409.5833235,90,53,983
2026-09-13 19:43:29.603,1789339409.6033235,91,55,982
2026-09-13 19:43:29.623,1789339409.6233237,91,54,983
2026-09-13 19:43:29.643,1789339409.6433237,90,54,980
2026-09-13 19:43:29.663,1789339409.6633236,91,52,982
2026-09-13 19:43:29.683,1789339409.6833236,90,54,980
2026-09-13 19:43:29.703,1789339409.7033236,90,54,981
2026-09-13 19:43:29.723,1789339409.7233236,91,54,985
2026-09-13 19:43:29.743,1789339409.7433236,90,56,982
2026-09-13 19:43:29.763,1789339409.7633235,90,57,984
2026-09-13 19:43:29.783,1789339409.7833235,89,55,986
2026-09-13 19:43:29.803,1789339409.8033235,89,57,966
2026-09-13 19:43:29.823,1789339409.8233235,96,50,994
2026-09-13 19:43:29.843,1789339409.8433235,91,53,994
2026-09-13 19:43:29.863,1789339409.8633235,91,55,970
2026-09-13 19:43:29.883,1789339409.8833237,92,53,972
2026-09-13 19:43:29.903,1789339409.9033237,90,52,983
2026-09-13 19:43:29.923,1789339409.9233236,88,54,988
2026-09-13 19:43:29.943,1789339409.9433236,89,57,991
2026-09-13 19:43:29.951,1789339409.9510055,88,54,986
2026-09-13 19:43:29.971,1789339409.9710054,88,56,984
2026-09-13 19:43:29.991,1789339409.9910054,92,59,983
2026-09-13 19:43:30.011,1789339410.0110054,95,57,985
2026-09-13 19:43:30.031,1789339410.0310054,95,55,983
2026-09-13 19:43:30.051,1789339410.0510054,93,55,982
2026-09-13 19:43:30.071,1789339410.0710053,90,53,984
2026-09-13 19:43:30.091,1789339410.0910056,90,53,986
2026-09-13 19:43:30.111,1789339410.1110055,89,51,990
2026-09-13 19:43:30.131,1789339410.1310055,88,53,980
2026-09-13 19:43:30.151,1789339410.1510055,89,53,979
2026-09-13 19:43:30.171,1789339410.1710055,88,51,982
2026-09-13 19:43:30.191,1789339410.1910055,89,54,983
2026-09-13 19:43:30.211,1789339410.2110054,90,57,985
2026-09-13 19:43:30.231,1789339410.2310054,91,52,985
2026-09-13 19:43:30.251,1789339410.2510054,90,54,984
2026-09-13 19:43:30.271,1789339410.2710054,92,54,984
2026-09-13 19:43:30.291,1789339410.2910054,92,54,984
2026-09-13 19:43:30.311,1789339410.3110054,91,56,980
2026-09-13 19:43:30.331,1789339410.3310056,91,55,980
2026-09-13 19:43:30.351,1789339410.3510056,89,54,985
2026-09-13 19:43:30.371,1789339410.3710055,89,55,983
2026-09-13 19:43:30.391,1789339410.3910055,88,54,983
2026-09-13 19:43:30.411,1789339410.4110055,90,56,982
2026-09-13 19:43:30.431,1789339410.4310055,91,55,982
2026-09-13 19:43:30.451,1789339410.4510055,91,54,982
2026-09-13 19:43:30.471,1789339410.4710054,90,52,983
2026-09-13 19:43:30.491,1789339410.4910054,91,55,983
2026-09-13 19:43:30.511,1789339410.5110054,91,55,983
2026-09-13 19:43:30.531,1789339410.5310054,91,53,984
2026-09-13 19:43:30.551,1789339410.5510054,89,52,982
2026-09-13 19:43:30.571,1789339410.5710053,89,52,984
2026-09-13 19:43:30.591,1789339410.5910056,91,55,982
2026-09-13 19:43:30.611,1789339410.6110055,91,55,981
2026-09-13 19:43:30.631,1789339410.6310055,91,54,987
2026-09-13 19:43:30.651,1789339410.6510055,89,55,984
2026-09-13 19:43:30.658,1789339410.6585348,90,55,980
2026-09-13 19:43:30.678,1789339410.6785347,90,53,989
2026-09-13 19:43:30.698,1789339410.6985347,87,58,967
2026-09-13 19:43:30.718,1789339410.7185347,94,53,990
2026-09-13 19:43:30.738,1789339410.7385347,91,52,996
2026-09-13 19:43:30.758,1789339410.7585347,90,54,978
2026-09-13 19:43:30.778,1789339410.7785347,92,54,968
2026-09-13 19:43:30.798,1789339410.7985349,91,51,977
2026-09-13 19:43:30.818,1789339410.8185349,90,55,988
2026-09-13 19:43:30.838,1789339410.8385348,89,58,991
2026-09-13 19:43:30.858,1789339410.8585348,87,56,990
2026-09-13 19:43:30.878,1789339410.8785348,89,53,983
2026-09-13 19:43:30.898,1789339410.8985348,92,59,982
2026-09-13 19:43:30.918,1789339410.9185348,94,58,981
2026-09-13 19:43:30.938,1789339410.9385347,94,56,982
2026-09-13 19:43:30.958,1789339410.9585347,93,54,984
2026-09-13 19:43:30.978,1789339410.9785347,91,55,982
2026-09-13 19:43:30.998,1789339410.9985347,91,55,985
2026-09-13 19:43:31.018,1789339411.0185347,89,51,988
2026-09-13 19:43:31.038,1789339411.0385349,88,54,982
2026-09-13 19:43:31.058,1789339411.0585349,89,52,978
2026-09-13 19:43:31.078,1789339411.0785348,90,53,980
2026-09-13 19:43:31.098,1789339411.0985348,89,54,981
2026-09-13 19:43:31.118,1789339411.1185348,90,57,984
2026-09-13 19:43:31.138,1789339411.1385348,90,54,986
2026-09-13 19:43:31.158,1789339411.1585348,90,51,984
2026-09-13 19:43:31.178,1789339411.1785347,93,54,983
2026-09-13 19:43:31.198,1789339411.1985347,92,54,981
2026-09-13 19:43:31.218,1789339411.2185347,92,56,983
2026-09-13 19:43:31.238,1789339411.2385347,90,54,984
2026-09-13 19:43:31.258,1789339411.2585347,90,55,982
2026-09-13 19:43:31.278,1789339411.2785347,89,55,985
2026-09-13 19:43:31.298,1789339411.2985349,89,55,984
2026-09-13 19:43:31.318,1789339411.3185349,89,55,982
2026-09-13 19:43:31.338,1789339411.3385348,90,55,982
2026-09-13 19:43:31.358,1789339411.3585348,92,54,983
2026-09-13 19:43:31.365,1789339411.3658502,93,54,982
2026-09-13 19:43:31.385,1789339411.3858502,91,55,983
2026-09-13 19:43:31.405,1789339411.4058502,91,55,983
2026-09-13 19:43:31.425,1789339411.4258502,90,53,982
2026-09-13 19:43:31.445,1789339411.4458501,90,54,984
2026-09-13 19:43:31.465,1789339411.46585,90,55,983
2026-09-13 19:43:31.485,1789339411.48585,90,56,983
2026-09-13 19:43:31.505,1789339411.5058503,90,56,980
2026-09-13 19:43:31.525,1789339411.5258503,91,56,982
2026-09-13 19:43:31.545,1789339411.5458503,91,56,984
2026-09-13 19:43:31.565,1789339411.5658503,91,56,982
2026-09-13 19:43:31.585,1789339411.5858502,91,56,980
2026-09-13 19:43:31.605,1789339411.6058502,91,55,987
2026-09-13 19:43:31.625,1789339411.6258502,88,59,969
2026-09-13 19:43:31.645,1789339411.6458502,94,55,987
2026-09-13 19:43:31.665,1789339411.6658502,92,52,998
2026-09-13 19:43:31.685,1789339411.6858501,90,54,982
2026-09-13 19:43:31.705,1789339411.7058501,91,54,967
2026-09-13 19:43:31.725,1789339411.72585,91,52,977
2026-09-13 19:43:31.745,1789339411.7458503,89,55,988
2026-09-13 19:43:31.765,1789339411.7658503,88,57,991
2026-09-13 19:43:31.785,1789339411.7858503,88,56,988
2026-09-13 19:43:31.805,1789339411.8058503,89,54,982
2026-09-13 19:43:31.825,1789339411.8258502,91,59,981
2026-09-13 19:43:31.845,1789339411.8458502,93,59,981
2026-09-13 19:43:31.865,1789339411.8658502,94,56,983
2026-09-13 19:43:31.885,1789339411.8858502,93,55,983
2026-09-13 19:43:31.905,1789339411.9058502,92,54,983
2026-09-13 19:43:31.925,1789339411.9258502,91,55,985
2026-09-13 19:43:31.945,1789339411.9458501,91,52,986
2026-09-13 19:43:31.965,1789339411.96585,88,53,985
2026-09-13 19:43:31.985,1789339411.98585,88,54,978
2026-09-13 19:43:32.005,1789339412.0058503,90,51,983
2026-09-13 19:43:32.025,1789339412.0258503,89,54,981
2026-09-13 19:43:32.045,1789339412.0458503,90,58,983
2026-09-13 19:43:32.065,1789339412.0658503,91,56,985
2026-09-13 19:43:32.073,1789339412.0733492,90,51,985
2026-09-13 19:43:32.093,1789339412.0933492,91,54,982
2026-09-13 19:43:32.113,1789339412.1133492,92,54,982
2026-09-13 19:43:32.133,1789339412.1333492,92,56,982
2026-09-13 19:43:32.153,1789339412.1533492,91,57,980
2026-09-13 19:43:32.173,1789339412.1733491,89,55,983
2026-09-13 19:43:32.193,1789339412.1933491,88,55,984
2026-09-13 19:43:32.213,1789339412.2133493,88,55,981
2026-09-13 19:43:32.233,1789339412.2333493,89,55,983
2026-09-13 19:43:32.253,1789339412.2533493,91,55,982
2026-09-13 19:43:32.273,1789339412.2733493,91,54,983
2026-09-13 19:43:32.293,1789339412.2933493,91,54,984
2026-09-13 19:43:32.313,1789339412.3133492,91,54,983
2026-09-13 19:43:32.333,1789339412.3333492,91,54,984
2026-09-13 19:43:32.353,1789339412.3533492,91,54,981
2026-09-13 19:43:32.373,1789339412.3733492,90,53,982
2026-09-13 19:43:32.393,1789339412.3933492,90,56,983
2026-09-13 19:43:32.413,1789339412.4133492,90,58,984
2026-09-13 19:43:32.433,1789339412.4333491,90,55,981
2026-09-13 19:43:32.453,1789339412.4533494,90,54,983
2026-09-13 19:43:32.473,1789339412.4733493,91,54,987
2026-09-13 19:43:32.493,1789339412.4933493,90,54,983
2026-09-13 19:43:32.513,1789339412.5133493,91,57,982
2026-09-13 19:43:32.533,1789339412.5333493,90,55,988
2026-09-13 19:43:32.553,1789339412.5533493,87,59,965
2026-09-13 19:43:32.573,1789339412.5733492,94,53,991
2026-09-13 19:43:32.593,1789339412.5933492,91,52,995
2026-09-13 19:43:32.613,1789339412.6133492,90,56,975
2026-09-13 19:43:32.633,1789339412.6333492,93,55,968
2026-09-13 19:43:32.653,1789339412.6533492,91,51,979
2026-09-13 19:43:32.673,1789339412.6733491,89,55,987
2026-09-13 19:43:32.693,1789339412.6933491,88,58,992
2026-09-13 19:43:32.713,1789339412.7133493,89,57,988
2026-09-13 19:43:32.733,1789339412.7333493,89,56,981
2026-09-13 19:43:32.753,1789339412.7533493,91,57,980
2026-09-13 19:43:32.773,1789339412.7733493,94,59,982
2026-09-13 19:43:32.780,1789339412.7804208,95,58,984
2026-09-13 19:43:32.800,1789339412.8004208,92,55,983
2026-09-13 19:43:32.820,1789339412.8204207,90,55,984
2026-09-13 19:43:32.840,1789339412.8404207,89,54,983
2026-09-13 19:43:32.860,1789339412.8604207,89,52,986
2026-09-13 19:43:32.880,1789339412.8804207,89,56,984
2026-09-13 19:43:32.900,1789339412.9004207,90,55,978
2026-09-13 19:43:32.920,1789339412.920421,89,54,982
2026-09-13 19:43:32.940,1789339412.9404209,89,56,981
2026-09-13 19:43:32.960,1789339412.9604208,89,57,984
2026-09-13 19:43:32.980,1789339412.9804208,91,55,986
2026-09-13 19:43:33.000,1789339413.0004208,90,51,984
2026-09-13 19:43:33.020,1789339413.0204208,91,55,983
2026-09-13 19:43:33.040,1789339413.0404208,92,55,982
2026-09-13 19:43:33.060,1789339413.0604208,92,56,981
2026-09-13 19:43:33.080,1789339413.0804207,90,57,983
2026-09-13 19:43:33.100,1789339413.1004207,89,55,984
2026-09-13 19:43:33.120,1789339413.1204207,88,56,985
2026-09-13 19:43:33.140,1789339413.1404207,89,56,983
2026-09-13 19:43:33.160,1789339413.160421,90,54,982
2026-09-13 19:43:33.180,1789339413.1804209,90,54,982
2026-09-13 19:43:33.200,1789339413.2004209,90,53,982
2026-09-13 19:43:33.220,1789339413.2204208,90,55,982
2026-09-13 19:43:33.240,1789339413.2404208,91,57,983
2026-09-13 19:43:33.260,1789339413.2604208,91,55,981
2026-09-13 19:43:33.280,1789339413.2804208,89,51,984
2026-09-13 19:43:33.300,1789339413.3004208,90,53,984
2026-09-13 19:43:33.320,1789339413.3204207,91,54,984
2026-09-13 19:43:33.340,1789339413.3404207,90,55,982
2026-09-13 19:43:33.360,1789339413.3604207,90,56,983
2026-09-13 19:43:33.380,1789339413.3804207,90,55,987
2026-09-13 19:43:33.400,1789339413.4004207,90,54,984
2026-09-13 19:43:33.420,1789339413.420421,91,57,981
2026-09-13 19:43:33.440,1789339413.4404209,90,55,988
2026-09-13 19:43:33.460,1789339413.4604208,88,59,968
2026-09-13 19:43:33.480,1789339413.4804208,94,53,993
2026-09-13 19:43:33.487,1789339413.4879806,90,52,996
2026-09-13 19:43:33.507,1789339413.5079806,90,53,978
2026-09-13 19:43:33.527,1789339413.5279806,92,53,969
2026-09-13 19:43:33.547,1789339413.5479805,91,52,979
2026-09-13 19:43:33.567,1789339413.5679805,88,55,987
2026-09-13 19:43:33.587,1789339413.5879805,87,56,991
2026-09-13 19:43:33.607,1789339413.6079805,87,55,989
2026-09-13 19:43:33.627,1789339413.6279807,88,55,983
2026-09-13 19:43:33.647,1789339413.6479807,91,57,980
2026-09-13 19:43:33.667,1789339413.6679807,94,58,982
2026-09-13 19:43:33.687,1789339413.6879807,94,57,984
2026-09-13 19:43:33.707,1789339413.7079806,93,55,984
2026-09-13 19:43:33.727,1789339413.7279806,91,54,983
2026-09-13 19:43:33.747,1789339413.7479806,90,52,983
2026-09-13 19:43:33.767,1789339413.7679806,90,50,986
2026-09-13 19:43:33.787,1789339413.7879806,88,53,984
2026-09-13 19:43:33.807,1789339413.8079805,89,54,976
2026-09-13 19:43:33.827,1789339413.8279805,90,54,981
2026-09-13 19:43:33.847,1789339413.8479805,89,55,980
2026-09-13 19:43:33.867,1789339413.8679807,89,56,983
2026-09-13 19:43:33.887,1789339413.8879807,90,55,986
2026-09-13 19:43:33.907,1789339413.9079807,91,52,983
2026-09-13 19:43:33.927,1789339413.9279807,91,54,980
2026-09-13 19:43:33.947,1789339413.9479806,92,56,981
2026-09-13 19:43:33.967,1789339413.9679806,91,55,980
2026-09-13 19:43:33.987,1789339413.9879806,91,57,982
2026-09-13 19:43:34.007,1789339414.0079806,91,57,982
2026-09-13 19:43:34.027,1789339414.0279806,89,56,983
2026-09-13 19:43:34.047,1789339414.0479805,89,54,985
2026-09-13 19:43:34.067,1789339414.0679805,89,55,981
2026-09-13 19:43:34.087,1789339414.0879805,90,55,981
2026-09-13 19:43:34.107,1789339414.1079805,91,55,985
2026-09-13 19:43:34.127,1789339414.1279807,91,54,983
2026-09-13 19:43:34.147,1789339414.1479807,90,54,985
2026-09-13 19:43:34.167,1789339414.1679807,91,54,984
2026-09-13 19:43:34.187,1789339414.1879807,90,53,983
2026-09-13 19:43:34.195,1789339414.1954489,90,53,985
2026-09-13 19:43:34.215,1789339414.2154489,90,55,983
2026-09-13 19:43:34.235,1789339414.2354488,89,57,982
2026-09-13 19:43:34.255,1789339414.2554488,89,57,981
2026-09-13 19:43:34.275,1789339414.2754488,90,55,981
2026-09-13 19:43:34.295,1789339414.2954488,91,55,985
2026-09-13 19:43:34.315,1789339414.3154488,90,54,984
2026-09-13 19:43:34.335,1789339414.335449,90,56,981
2026-09-13 19:43:34.355,1789339414.355449,90,55,987
2026-09-13 19:43:34.375,1789339414.375449,88,59,972
2026-09-13 19:43:34.395,1789339414.395449,92,52,986
2026-09-13 19:43:34.415,1789339414.415449,91,51,997
2026-09-13 19:43:34.435,1789339414.435449,89,53,985
2026-09-13 19:43:34.455,1789339414.4554489,92,54,967
2026-09-13 19:43:34.475,1789339414.4754488,92,53,975
2026-09-13 19:43:34.495,1789339414.4954488,88,53,986
2026-09-13 19:43:34.515,1789339414.5154488,86,56,991
2026-09-13 19:43:34.535,1789339414.5354488,87,58,991
2026-09-13 19:43:34.555,1789339414.5554488,88,55,986
2026-09-13 19:43:34.575,1789339414.575449,91,56,982
2026-09-13 19:43:34.595,1789339414.595449,93,56,982
2026-09-13 19:43:34.615,1789339414.615449,93,57,984
2026-09-13 19:43:34.635,1789339414.635449,93,56,986
2026-09-13 19:43:34.655,1789339414.655449,91,54,984
2026-09-13 19:43:34.675,1789339414.675449,90,53,984
2026-09-13 19:43:34.695,1789339414.6954489,89,53,986
2026-09-13 19:43:34.715,1789339414.7154489,88,51,986
2026-09-13 19:43:34.735,1789339414.7354488,88,53,978
2026-09-13 19:43:34.755,1789339414.7554488,90,52,983
2026-09-13 19:43:34.775,1789339414.7754488,89,54,983
2026-09-13 19:43:34.795,1789339414.7954488,89,55,982
2026-09-13 19:43:34.815,1789339414.8154488,90,57,983
2026-09-13 19:43:34.835,1789339414.835449,89,51,986
2026-09-13 19:43:34.855,1789339414.855449,91,54,985
2026-09-13 19:43:34.875,1789339414.875449,92,54,984
2026-09-13 19:43:34.895,1789339414.895449,91,55,985
2026-09-13 19:43:34.903,1789339414.9030697,91,57,982
2026-09-13 19:43:34.923,1789339414.9230697,89,54,985
2026-09-13 19:43:34.943,1789339414.9430697,89,56,986
2026-09-13 19:43:34.963,1789339414.9630697,89,54,985
2026-09-13 19:43:34.983,1789339414.9830697,88,55,982
2026-09-13 19:43:35.003,1789339415.0030696,90,54,982
2026-09-13 19:43:35.023,1789339415.0230696,91,55,981
2026-09-13 19:43:35.043,1789339415.0430698,91,55,983
2026-09-13 19:43:35.063,1789339415.0630698,91,54,983
2026-09-13 19:43:35.083,1789339415.0830698,90,53,984
2026-09-13 19:43:35.103,1789339415.1030698,89,54,982
2026-09-13 19:43:35.123,1789339415.1230698,90,53,982
2026-09-13 19:43:35.143,1789339415.1430697,90,56,983
2026-09-13 19:43:35.163,1789339415.1630697,91,57,984
2026-09-13 19:43:35.183,1789339415.1830697,89,56,983
2026-09-13 19:43:35.203,1789339415.2030697,89,54,984
2026-09-13 19:43:35.223,1789339415.2230697,89,52,980
2026-09-13 19:43:35.243,1789339415.2430696,90,54,985
2026-09-13 19:43:35.263,1789339415.2630696,91,55,985
2026-09-13 19:43:35.283,1789339415.2830698,90,55,982
2026-09-13 19:43:35.303,1789339415.3030698,90,55,982
2026-09-13 19:43:35.323,1789339415.3230698,89,54,984
2026-09-13 19:43:35.343,1789339415.3430698,88,57,968
2026-09-13 19:43:35.363,1789339415.3630698,93,51,994
2026-09-13 19:43:35.383,1789339415.3830698,90,54,996
2026-09-13 19:43:35.403,1789339415.4030697,90,55,970
2026-09-13 19:43:35.423,1789339415.4230697,93,55,969
2026-09-13 19:43:35.443,1789339415.4430697,90,51,981
2026-09-13 19:43:35.463,1789339415.4630697,87,54,990
