timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:26:53.124,1789165613.1243918,-972,19,59
2026-09-11 19:26:53.144,1789165613.1443918,-971,19,69
2026-09-11 19:26:53.164,1789165613.1643918,-979,21,49
2026-09-11 19:26:53.184,1789165613.1843917,-972,20,54
2026-09-11 19:26:53.204,1789165613.2043917,-968,19,66
2026-09-11 19:26:53.224,1789165613.2243917,-970,18,80
2026-09-11 19:26:53.244,1789165613.2443917,-984,24,41
2026-09-11 19:26:53.264,1789165613.2643917,-967,22,53
2026-09-11 19:26:53.284,1789165613.2843916,-974,23,72
2026-09-11 19:26:53.304,1789165613.3043916,-982,27,71
2026-09-11 19:26:53.324,1789165613.3243918,-977,17,72
2026-09-11 19:26:53.344,1789165613.3443918,-976,18,66
2026-09-11 19:26:53.364,1789165613.3643918,-971,22,65
2026-09-11 19:26:53.384,1789165613.3843918,-970,21,67
2026-09-11 19:26:53.391,1789165613.39186,-972,19,71
2026-09-11 19:26:53.411,1789165613.41186,-974,18,69
2026-09-11 19:26:53.431,1789165613.43186,-974,15,68
2026-09-11 19:26:53.451,1789165613.45186,-976,21,60
2026-09-11 19:26:53.471,1789165613.47186,-975,20,52
2026-09-11 19:26:53.491,1789165613.49186,-971,17,65
2026-09-11 19:26:53.511,1789165613.51186,-978,23,60
2026-09-11 19:26:53.531,1789165613.53186,-977,25,63
2026-09-11 19:26:53.551,1789165613.55186,-976,22,65
2026-09-11 19:26:53.571,1789165613.57186,-974,22,62
2026-09-11 19:26:53.591,1789165613.59186,-972,24,58
2026-09-11 19:26:53.611,1789165613.61186,-967,24,57
2026-09-11 19:26:53.631,1789165613.63186,-971,22,58
2026-09-11 19:26:53.651,1789165613.65186,-971,22,61
2026-09-11 19:26:53.671,1789165613.67186,-972,22,67
2026-09-11 19:26:53.691,1789165613.69186,-973,22,66
2026-09-11 19:26:53.711,1789165613.71186,-971,22,67
2026-09-11 19:26:53.731,1789165613.73186,-973,20,67
2026-09-11 19:26:53.751,1789165613.75186,-976,21,66
2026-09-11 19:26:53.771,1789165613.7718601,-977,21,68
2026-09-11 19:26:53.791,1789165613.79186,-974,21,66
2026-09-11 19:26:53.811,1789165613.81186,-977,20,65
2026-09-11 19:26:53.831,1789165613.83186,-972,20,73
2026-09-11 19:26:53.851,1789165613.85186,-982,23,63
2026-09-11 19:26:53.871,1789165613.87186,-975,20,50
2026-09-11 19:26:53.891,1789165613.89186,-971,20,71
2026-09-11 19:26:53.911,1789165613.91186,-969,18,82
2026-09-11 19:26:53.931,1789165613.93186,-984,21,51
2026-09-11 19:26:53.951,1789165613.95186,-968,22,38
2026-09-11 19:26:53.971,1789165613.97186,-965,19,62
2026-09-11 19:26:53.991,1789165613.99186,-978,26,65
2026-09-11 19:26:54.011,1789165614.01186,-980,20,70
2026-09-11 19:26:54.031,1789165614.03186,-980,17,62
2026-09-11 19:26:54.051,1789165614.05186,-974,21,56
2026-09-11 19:26:54.071,1789165614.07186,-968,22,56
2026-09-11 19:26:54.091,1789165614.09186,-971,21,62
2026-09-11 19:26:54.098,1789165614.0989923,-971,19,66
2026-09-11 19:26:54.118,1789165614.1189923,-972,18,68
2026-09-11 19:26:54.138,1789165614.1389923,-971,22,72
2026-09-11 19:26:54.158,1789165614.1589923,-976,22,55
2026-09-11 19:26:54.178,1789165614.1789923,-970,18,64
2026-09-11 19:26:54.198,1789165614.1989923,-973,21,69
2026-09-11 19:26:54.218,1789165614.2189922,-977,25,71
2026-09-11 19:26:54.238,1789165614.2389925,-976,20,73
2026-09-11 19:26:54.258,1789165614.2589924,-976,19,71
2026-09-11 19:26:54.278,1789165614.2789924,-975,21,67
2026-09-11 19:26:54.298,1789165614.2989924,-973,21,64
2026-09-11 19:26:54.318,1789165614.3189924,-974,19,64
2026-09-11 19:26:54.338,1789165614.3389924,-972,18,62
2026-09-11 19:26:54.358,1789165614.3589923,-971,21,63
2026-09-11 19:26:54.378,1789165614.3789923,-972,21,64
2026-09-11 19:26:54.398,1789165614.3989923,-973,21,66
2026-09-11 19:26:54.418,1789165614.4189923,-974,20,63
2026-09-11 19:26:54.438,1789165614.4389923,-974,21,59
2026-09-11 19:26:54.458,1789165614.4589922,-973,23,58
2026-09-11 19:26:54.478,1789165614.4789925,-974,22,57
2026-09-11 19:26:54.498,1789165614.4989924,-971,22,60
2026-09-11 19:26:54.518,1789165614.5189924,-972,22,65
2026-09-11 19:26:54.538,1789165614.5389924,-977,24,50
2026-09-11 19:26:54.558,1789165614.5589924,-968,22,63
2026-09-11 19:26:54.578,1789165614.5789924,-969,21,70
2026-09-11 19:26:54.598,1789165614.5989923,-977,19,79
2026-09-11 19:26:54.618,1789165614.6189923,-982,23,41
2026-09-11 19:26:54.638,1789165614.6389923,-964,20,56
2026-09-11 19:26:54.658,1789165614.6589923,-973,22,73
2026-09-11 19:26:54.678,1789165614.6789923,-983,25,74
2026-09-11 19:26:54.698,1789165614.6989923,-981,18,74
2026-09-11 19:26:54.718,1789165614.7189922,-978,19,67
2026-09-11 19:26:54.738,1789165614.7389925,-971,22,63
2026-09-11 19:26:54.758,1789165614.7589924,-970,23,65
2026-09-11 19:26:54.778,1789165614.7789924,-971,22,65
2026-09-11 19:26:54.798,1789165614.7989924,-973,21,64
2026-09-11 19:26:54.806,1789165614.8060946,-972,19,65
2026-09-11 19:26:54.826,1789165614.8260946,-973,21,61
2026-09-11 19:26:54.846,1789165614.8460946,-973,21,48
2026-09-11 19:26:54.866,1789165614.8660946,-970,20,63
2026-09-11 19:26:54.886,1789165614.8860946,-978,26,60
2026-09-11 19:26:54.906,1789165614.9060946,-977,24,63
2026-09-11 19:26:54.926,1789165614.9260945,-977,19,65
2026-09-11 19:26:54.946,1789165614.9460948,-977,19,60
2026-09-11 19:26:54.966,1789165614.9660947,-971,22,60
2026-09-11 19:26:54.986,1789165614.9860947,-969,22,61
2026-09-11 19:26:55.006,1789165615.0060947,-971,19,64
2026-09-11 19:26:55.026,1789165615.0260947,-972,20,63
2026-09-11 19:26:55.046,1789165615.0460947,-972,20,67
2026-09-11 19:26:55.066,1789165615.0660946,-973,20,71
2026-09-11 19:26:55.086,1789165615.0860946,-974,19,69
2026-09-11 19:26:55.106,1789165615.1060946,-976,20,69
2026-09-11 19:26:55.126,1789165615.1260946,-975,23,67
2026-09-11 19:26:55.146,1789165615.1460946,-977,21,68
2026-09-11 19:26:55.166,1789165615.1660945,-976,21,65
2026-09-11 19:26:55.186,1789165615.1860948,-970,20,76
2026-09-11 19:26:55.206,1789165615.2060947,-982,24,64
2026-09-11 19:26:55.226,1789165615.2260947,-973,20,55
2026-09-11 19:26:55.246,1789165615.2460947,-970,19,72
2026-09-11 19:26:55.266,1789165615.2660947,-967,16,85
2026-09-11 19:26:55.286,1789165615.2860947,-983,21,54
2026-09-11 19:26:55.306,1789165615.3060946,-969,22,44
2026-09-11 19:26:55.326,1789165615.3260946,-970,19,69
2026-09-11 19:26:55.346,1789165615.3460946,-980,25,70
2026-09-11 19:26:55.366,1789165615.3660946,-978,21,71
2026-09-11 19:26:55.386,1789165615.3860946,-978,18,63
2026-09-11 19:26:55.406,1789165615.4060946,-973,23,57
2026-09-11 19:26:55.426,1789165615.4260945,-969,24,58
2026-09-11 19:26:55.446,1789165615.4460948,-969,22,62
2026-09-11 19:26:55.466,1789165615.4660947,-971,21,63
2026-09-11 19:26:55.486,1789165615.4860947,-971,21,61
2026-09-11 19:26:55.506,1789165615.5060947,-972,23,71
2026-09-11 19:26:55.513,1789165615.5133796,-977,23,56
2026-09-11 19:26:55.533,1789165615.5333796,-972,18,61
2026-09-11 19:26:55.553,1789165615.5533795,-975,21,67
2026-09-11 19:26:55.573,1789165615.5733795,-980,26,68
2026-09-11 19:26:55.593,1789165615.5933795,-977,21,69
2026-09-11 19:26:55.613,1789165615.6133795,-977,19,70
2026-09-11 19:26:55.633,1789165615.6333795,-974,22,68
2026-09-11 19:26:55.653,1789165615.6533797,-971,22,64
2026-09-11 19:26:55.673,1789165615.6733797,-972,21,63
2026-09-11 19:26:55.693,1789165615.6933796,-974,21,67
2026-09-11 19:26:55.713,1789165615.7133796,-974,22,67
2026-09-11 19:26:55.733,1789165615.7333796,-973,22,65
2026-09-11 19:26:55.753,1789165615.7533796,-973,20,66
2026-09-11 19:26:55.773,1789165615.7733796,-976,22,63
2026-09-11 19:26:55.793,1789165615.7933795,-977,23,61
2026-09-11 19:26:55.813,1789165615.8133795,-975,21,61
2026-09-11 19:26:55.833,1789165615.8333795,-974,21,61
2026-09-11 19:26:55.853,1789165615.8533795,-969,21,64
2026-09-11 19:26:55.873,1789165615.8733795,-977,24,59
2026-09-11 19:26:55.893,1789165615.8933797,-974,21,48
2026-09-11 19:26:55.913,1789165615.9133797,-967,20,67
2026-09-11 19:26:55.933,1789165615.9333797,-966,18,79
2026-09-11 19:26:55.953,1789165615.9533796,-984,20,60
2026-09-11 19:26:55.973,1789165615.9733796,-973,24,39
2026-09-11 19:26:55.993,1789165615.9933796,-965,19,66
2026-09-11 19:26:56.013,1789165616.0133796,-979,23,72
2026-09-11 19:26:56.033,1789165616.0333796,-981,20,77
2026-09-11 19:26:56.053,1789165616.0533795,-984,15,73
2026-09-11 19:26:56.073,1789165616.0733795,-976,19,65
2026-09-11 19:26:56.093,1789165616.0933795,-969,23,62
2026-09-11 19:26:56.113,1789165616.1133795,-970,22,66
2026-09-11 19:26:56.133,1789165616.1333795,-972,20,70
2026-09-11 19:26:56.153,1789165616.1533797,-972,20,71
2026-09-11 19:26:56.173,1789165616.1733797,-974,20,75
2026-09-11 19:26:56.193,1789165616.1933796,-981,23,57
2026-09-11 19:26:56.213,1789165616.2133796,-974,19,56
2026-09-11 19:26:56.221,1789165616.221031,-974,19,67
2026-09-11 19:26:56.241,1789165616.241031,-977,24,63
2026-09-11 19:26:56.261,1789165616.261031,-976,19,67
2026-09-11 19:26:56.281,1789165616.281031,-977,18,65
2026-09-11 19:26:56.301,1789165616.3010309,-974,22,61
2026-09-11 19:26:56.321,1789165616.3210309,-971,22,60
2026-09-11 19:26:56.341,1789165616.3410308,-969,22,58
2026-09-11 19:26:56.361,1789165616.361031,-970,20,60
2026-09-11 19:26:56.381,1789165616.381031,-973,22,63
2026-09-11 19:26:56.401,1789165616.401031,-973,21,66
2026-09-11 19:26:56.421,1789165616.421031,-975,21,67
2026-09-11 19:26:56.441,1789165616.441031,-975,22,64
2026-09-11 19:26:56.461,1789165616.461031,-975,21,62
2026-09-11 19:26:56.481,1789165616.481031,-975,21,63
2026-09-11 19:26:56.501,1789165616.501031,-975,21,66
2026-09-11 19:26:56.521,1789165616.521031,-973,22,72
2026-09-11 19:26:56.541,1789165616.541031,-981,24,54
2026-09-11 19:26:56.561,1789165616.5610309,-969,20,65
2026-09-11 19:26:56.581,1789165616.5810308,-972,19,71
2026-09-11 19:26:56.601,1789165616.601031,-974,19,83
2026-09-11 19:26:56.621,1789165616.621031,-981,25,44
2026-09-11 19:26:56.641,1789165616.641031,-964,20,53
2026-09-11 19:26:56.661,1789165616.661031,-971,21,72
2026-09-11 19:26:56.681,1789165616.681031,-981,26,68
2026-09-11 19:26:56.701,1789165616.701031,-978,19,70
2026-09-11 19:26:56.721,1789165616.721031,-977,19,64
2026-09-11 19:26:56.741,1789165616.741031,-971,22,58
2026-09-11 19:26:56.761,1789165616.761031,-968,24,61
2026-09-11 19:26:56.781,1789165616.781031,-969,22,65
2026-09-11 19:26:56.801,1789165616.8010309,-972,22,65
2026-09-11 19:26:56.821,1789165616.8210309,-972,21,68
2026-09-11 19:26:56.841,1789165616.8410308,-975,23,62
2026-09-11 19:26:56.861,1789165616.861031,-976,21,53
2026-09-11 19:26:56.881,1789165616.881031,-970,17,67
2026-09-11 19:26:56.901,1789165616.901031,-977,23,64
2026-09-11 19:26:56.921,1789165616.921031,-976,23,70
2026-09-11 19:26:56.928,1789165616.92853,-979,18,72
2026-09-11 19:26:56.948,1789165616.94853,-977,19,68
2026-09-11 19:26:56.968,1789165616.96853,-974,23,66
2026-09-11 19:26:56.988,1789165616.98853,-971,22,67
2026-09-11 19:26:57.008,1789165617.00853,-971,21,66
2026-09-11 19:26:57.028,1789165617.02853,-972,20,66
2026-09-11 19:26:57.048,1789165617.0485299,-972,21,66
2026-09-11 19:26:57.068,1789165617.06853,-973,21,68
2026-09-11 19:26:57.088,1789165617.08853,-975,23,68
2026-09-11 19:26:57.108,1789165617.10853,-976,22,68
2026-09-11 19:26:57.128,1789165617.12853,-976,20,65
2026-09-11 19:26:57.148,1789165617.14853,-975,21,65
2026-09-11 19:26:57.168,1789165617.16853,-973,20,70
2026-09-11 19:26:57.188,1789165617.18853,-981,23,51
2026-09-11 19:26:57.208,1789165617.20853,-970,20,59
2026-09-11 19:26:57.228,1789165617.22853,-969,20,66
2026-09-11 19:26:57.248,1789165617.24853,-968,18,79
2026-09-11 19:26:57.268,1789165617.26853,-980,23,47
2026-09-11 19:26:57.288,1789165617.2885299,-966,22,48
2026-09-11 19:26:57.308,1789165617.30853,-970,20,70
2026-09-11 19:26:57.328,1789165617.32853,-979,25,70
2026-09-11 19:26:57.348,1789165617.34853,-979,20,71
2026-09-11 19:26:57.368,1789165617.36853,-980,19,67
2026-09-11 19:26:57.388,1789165617.38853,-974,23,64
2026-09-11 19:26:57.408,1789165617.40853,-970,24,63
2026-09-11 19:26:57.428,1789165617.42853,-971,22,66
2026-09-11 19:26:57.448,1789165617.44853,-970,21,68
2026-09-11 19:26:57.468,1789165617.46853,-972,20,68
2026-09-11 19:26:57.488,1789165617.48853,-974,23,71
2026-09-11 19:26:57.508,1789165617.50853,-976,21,56
2026-09-11 19:26:57.528,1789165617.52853,-971,18,69
2026-09-11 19:26:57.548,1789165617.5485299,-977,24,65
2026-09-11 19:26:57.568,1789165617.56853,-978,23,64
2026-09-11 19:26:57.588,1789165617.58853,-976,20,69
2026-09-11 19:26:57.608,1789165617.60853,-976,20,65
2026-09-11 19:26:57.628,1789165617.62853,-974,23,63
2026-09-11 19:26:57.636,1789165617.6360285,-972,21,60
2026-09-11 19:26:57.656,1789165617.6560285,-971,21,58
2026-09-11 19:26:57.676,1789165617.6760285,-972,22,62
2026-09-11 19:26:57.696,1789165617.6960285,-971,22,62
2026-09-11 19:26:57.716,1789165617.7160285,-971,21,64
2026-09-11 19:26:57.736,1789165617.7360284,-972,21,63
2026-09-11 19:26:57.756,1789165617.7560284,-976,22,63
2026-09-11 19:26:57.776,1789165617.7760286,-976,21,64
2026-09-11 19:26:57.796,1789165617.7960286,-977,20,61
2026-09-11 19:26:57.816,1789165617.8160286,-970,20,70
2026-09-11 19:26:57.836,1789165617.8360286,-982,24,60
2026-09-11 19:26:57.856,1789165617.8560286,-975,21,55
2026-09-11 19:26:57.876,1789165617.8760285,-972,21,70
2026-09-11 19:26:57.896,1789165617.8960285,-967,17,85
2026-09-11 19:26:57.916,1789165617.9160285,-983,21,60
2026-09-11 19:26:57.936,1789165617.9360285,-971,24,44
2026-09-11 19:26:57.956,1789165617.9560285,-966,18,69
2026-09-11 19:26:57.976,1789165617.9760284,-980,25,71
2026-09-11 19:26:57.996,1789165617.9960284,-982,21,71
2026-09-11 19:26:58.016,1789165618.0160286,-979,17,69
2026-09-11 19:26:58.036,1789165618.0360286,-974,21,63
2026-09-11 19:26:58.056,1789165618.0560286,-970,23,62
2026-09-11 19:26:58.076,1789165618.0760286,-970,22,64
2026-09-11 19:26:58.096,1789165618.0960286,-973,20,67
2026-09-11 19:26:58.116,1789165618.1160285,-973,18,63
2026-09-11 19:26:58.136,1789165618.1360285,-973,22,64
2026-09-11 19:26:58.156,1789165618.1560285,-977,23,50
2026-09-11 19:26:58.176,1789165618.1760285,-972,17,58
2026-09-11 19:26:58.196,1789165618.1960285,-974,21,59
2026-09-11 19:26:58.216,1789165618.2160285,-976,24,60
2026-09-11 19:26:58.236,1789165618.2360284,-973,20,67
2026-09-11 19:26:58.256,1789165618.2560284,-977,19,65
2026-09-11 19:26:58.276,1789165618.2760286,-974,22,62
2026-09-11 19:26:58.296,1789165618.2960286,-971,22,60
2026-09-11 19:26:58.316,1789165618.3160286,-971,21,62
2026-09-11 19:26:58.336,1789165618.3360286,-971,21,61
2026-09-11 19:26:58.343,1789165618.3437104,-972,21,65
2026-09-11 19:26:58.363,1789165618.3637104,-973,21,65
2026-09-11 19:26:58.383,1789165618.3837104,-974,21,65
2026-09-11 19:26:58.403,1789165618.4037104,-974,22,65
2026-09-11 19:26:58.423,1789165618.4237103,-975,24,66
2026-09-11 19:26:58.443,1789165618.4437103,-976,21,64
2026-09-11 19:26:58.463,1789165618.4637103,-971,21,69
2026-09-11 19:26:58.483,1789165618.4837105,-980,21,60
2026-09-11 19:26:58.503,1789165618.5037105,-974,20,50
2026-09-11 19:26:58.523,1789165618.5237105,-969,19,71
2026-09-11 19:26:58.543,1789165618.5437105,-969,16,79
2026-09-11 19:26:58.563,1789165618.5637105,-981,20,63
2026-09-11 19:26:58.583,1789165618.5837104,-970,24,38
2026-09-11 19:26:58.603,1789165618.6037104,-964,18,63
2026-09-11 19:26:58.623,1789165618.6237104,-975,25,67
2026-09-11 19:26:58.643,1789165618.6437104,-977,25,67
2026-09-11 19:26:58.663,1789165618.6637104,-979,20,68
2026-09-11 19:26:58.683,1789165618.6837103,-979,21,62
2026-09-11 19:26:58.703,1789165618.7037103,-974,22,62
2026-09-11 19:26:58.723,1789165618.7237105,-973,21,65
2026-09-11 19:26:58.743,1789165618.7437105,-972,21,63
2026-09-11 19:26:58.763,1789165618.7637105,-972,21,62
2026-09-11 19:26:58.783,1789165618.7837105,-971,22,69
2026-09-11 19:26:58.803,1789165618.8037105,-977,23,55
2026-09-11 19:26:58.823,1789165618.8237104,-970,19,60
2026-09-11 19:26:58.843,1789165618.8437104,-972,20,65
2026-09-11 19:26:58.863,1789165618.8637104,-978,25,65
2026-09-11 19:26:58.883,1789165618.8837104,-975,22,68
2026-09-11 19:26:58.903,1789165618.9037104,-978,19,66
2026-09-11 19:26:58.923,1789165618.9237103,-975,20,63
2026-09-11 19:26:58.943,1789165618.9437103,-973,20,63
2026-09-11 19:26:58.963,1789165618.9637103,-974,20,63
2026-09-11 19:26:58.983,1789165618.9837105,-973,22,65
2026-09-11 19:26:59.003,1789165619.0037105,-973,23,64
2026-09-11 19:26:59.023,1789165619.0237105,-972,22,65
2026-09-11 19:26:59.043,1789165619.0437105,-972,23,63
2026-09-11 19:26:59.051,1789165619.05124,-973,22,64
2026-09-11 19:26:59.071,1789165619.07124,-975,21,64
2026-09-11 19:26:59.091,1789165619.09124,-976,22,60
2026-09-11 19:26:59.111,1789165619.11124,-972,22,66
2026-09-11 19:26:59.131,1789165619.13124,-981,21,59
2026-09-11 19:26:59.151,1789165619.1512399,-977,20,46
2026-09-11 19:26:59.171,1789165619.1712399,-970,20,65
2026-09-11 19:26:59.191,1789165619.19124,-970,18,74
2026-09-11 19:26:59.211,1789165619.21124,-981,20,64
2026-09-11 19:26:59.231,1789165619.23124,-976,24,36
2026-09-11 19:26:59.251,1789165619.25124,-965,18,60
2026-09-11 19:26:59.271,1789165619.27124,-978,23,65
2026-09-11 19:26:59.291,1789165619.29124,-980,24,67
2026-09-11 19:26:59.311,1789165619.31124,-979,19,67
2026-09-11 19:26:59.331,1789165619.33124,-978,20,60
2026-09-11 19:26:59.351,1789165619.35124,-972,21,57
2026-09-11 19:26:59.371,1789165619.37124,-971,23,63
2026-09-11 19:26:59.391,1789165619.39124,-972,20,65
2026-09-11 19:26:59.411,1789165619.4112399,-973,20,64
2026-09-11 19:26:59.431,1789165619.43124,-972,22,68
2026-09-11 19:26:59.451,1789165619.45124,-978,24,55
2026-09-11 19:26:59.471,1789165619.47124,-972,20,57
2026-09-11 19:26:59.491,1789165619.49124,-973,19,65
2026-09-11 19:26:59.511,1789165619.51124,-978,25,60
2026-09-11 19:26:59.531,1789165619.53124,-975,22,66
2026-09-11 19:26:59.551,1789165619.55124,-977,20,63
2026-09-11 19:26:59.571,1789165619.57124,-974,20,62
2026-09-11 19:26:59.591,1789165619.59124,-973,21,59
2026-09-11 19:26:59.611,1789165619.61124,-973,20,61
2026-09-11 19:26:59.631,1789165619.63124,-973,19,62
2026-09-11 19:26:59.651,1789165619.6512399,-973,22,61
2026-09-11 19:26:59.671,1789165619.6712399,-972,22,65
2026-09-11 19:26:59.691,1789165619.69124,-972,22,65
2026-09-11 19:26:59.711,1789165619.71124,-975,21,63
2026-09-11 19:26:59.731,1789165619.73124,-975,23,62
2026-09-11 19:26:59.751,1789165619.75124,-974,21,62
2026-09-11 19:26:59.758,1789165619.7587996,-972,21,65
2026-09-11 19:26:59.778,1789165619.7787995,-973,21,65
2026-09-11 19:26:59.798,1789165619.7987995,-975,21,71
2026-09-11 19:26:59.818,1789165619.8187995,-980,22,49
2026-09-11 19:26:59.838,1789165619.8387995,-969,20,58
2026-09-11 19:26:59.858,1789165619.8587995,-969,19,67
2026-09-11 19:26:59.878,1789165619.8787994,-972,18,78
2026-09-11 19:26:59.898,1789165619.8987997,-979,23,40
2026-09-11 19:26:59.918,1789165619.9187996,-962,21,50
2026-09-11 19:26:59.938,1789165619.9387996,-972,22,68
2026-09-11 19:26:59.958,1789165619.9587996,-982,26,72
2026-09-11 19:26:59.978,1789165619.9787996,-981,20,70
2026-09-11 19:26:59.998,1789165619.9987996,-980,21,61
2026-09-11 19:27:00.018,1789165620.0187995,-975,24,56
2026-09-11 19:27:00.038,1789165620.0387995,-970,24,61
2026-09-11 19:27:00.058,1789165620.0587995,-970,22,61
2026-09-11 19:27:00.078,1789165620.0787995,-973,21,63
2026-09-11 19:27:00.098,1789165620.0987995,-971,20,66
2026-09-11 19:27:00.118,1789165620.1187994,-975,25,61
2026-09-11 19:27:00.138,1789165620.1387997,-975,21,49
2026-09-11 19:27:00.158,1789165620.1587996,-971,17,60
2026-09-11 19:27:00.178,1789165620.1787996,-978,23,57
2026-09-11 19:27:00.198,1789165620.1987996,-977,23,60
2026-09-11 19:27:00.218,1789165620.2187996,-976,19,61
2026-09-11 19:27:00.238,1789165620.2387996,-976,21,61
2026-09-11 19:27:00.258,1789165620.2587996,-972,22,57
2026-09-11 19:27:00.278,1789165620.2787995,-970,20,58
2026-09-11 19:27:00.298,1789165620.2987995,-974,18,60
2026-09-11 19:27:00.318,1789165620.3187995,-972,20,61
2026-09-11 19:27:00.338,1789165620.3387995,-973,21,61
2026-09-11 19:27:00.358,1789165620.3587995,-973,22,62
2026-09-11 19:27:00.378,1789165620.3787994,-973,20,60
2026-09-11 19:27:00.398,1789165620.3987997,-975,22,58
2026-09-11 19:27:00.418,1789165620.4187996,-977,22,59
2026-09-11 19:27:00.438,1789165620.4387996,-977,22,58
2026-09-11 19:27:00.458,1789165620.4587996,-973,23,57
2026-09-11 19:27:00.466,1789165620.466207,-972,20,65
2026-09-11 19:27:00.486,1789165620.486207,-982,23,46
2026-09-11 19:27:00.506,1789165620.506207,-973,18,46
2026-09-11 19:27:00.526,1789165620.526207,-970,21,61
2026-09-11 19:27:00.546,1789165620.546207,-970,18,76
2026-09-11 19:27:00.566,1789165620.566207,-984,24,44
2026-09-11 19:27:00.586,1789165620.586207,-969,23,38
2026-09-11 19:27:00.606,1789165620.6062071,-969,19,63
2026-09-11 19:27:00.626,1789165620.626207,-981,26,63
2026-09-11 19:27:00.646,1789165620.646207,-979,20,64
2026-09-11 19:27:00.666,1789165620.666207,-980,17,61
2026-09-11 19:27:00.686,1789165620.686207,-977,21,58
2026-09-11 19:27:00.706,1789165620.706207,-971,24,56
