timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:39:30.963,1789166370.963,-972,32,48
2026-09-11 19:39:30.983,1789166370.983,-976,31,50
2026-09-11 19:39:31.003,1789166371.003,-974,30,59
2026-09-11 19:39:31.023,1789166371.023,-985,36,40
2026-09-11 19:39:31.043,1789166371.043,-975,28,43
2026-09-11 19:39:31.063,1789166371.0630002,-969,27,62
2026-09-11 19:39:31.083,1789166371.0830002,-975,29,66
2026-09-11 19:39:31.103,1789166371.1030002,-979,34,31
2026-09-11 19:39:31.123,1789166371.1230001,-969,30,40
2026-09-11 19:39:31.130,1789166371.1303158,-971,32,61
2026-09-11 19:39:31.150,1789166371.1503158,-977,32,66
2026-09-11 19:39:31.170,1789166371.1703157,-980,25,59
2026-09-11 19:39:31.190,1789166371.1903157,-974,30,52
2026-09-11 19:39:31.210,1789166371.2103157,-970,33,51
2026-09-11 19:39:31.230,1789166371.2303157,-970,29,53
2026-09-11 19:39:31.250,1789166371.2503157,-973,29,59
2026-09-11 19:39:31.270,1789166371.270316,-975,29,55
2026-09-11 19:39:31.290,1789166371.2903159,-974,32,57
2026-09-11 19:39:31.310,1789166371.3103158,-977,31,38
2026-09-11 19:39:31.330,1789166371.3303158,-968,28,48
2026-09-11 19:39:31.350,1789166371.3503158,-974,31,57
2026-09-11 19:39:31.370,1789166371.3703158,-980,32,57
2026-09-11 19:39:31.390,1789166371.3903158,-977,29,56
2026-09-11 19:39:31.410,1789166371.4103158,-974,29,52
2026-09-11 19:39:31.430,1789166371.4303157,-974,30,47
2026-09-11 19:39:31.450,1789166371.4503157,-970,31,48
2026-09-11 19:39:31.470,1789166371.4703157,-973,29,52
2026-09-11 19:39:31.490,1789166371.4903157,-975,31,51
2026-09-11 19:39:31.510,1789166371.510316,-973,32,50
2026-09-11 19:39:31.530,1789166371.5303159,-972,32,50
2026-09-11 19:39:31.550,1789166371.5503159,-974,31,47
2026-09-11 19:39:31.570,1789166371.5703158,-972,32,56
2026-09-11 19:39:31.590,1789166371.5903158,-978,35,56
2026-09-11 19:39:31.610,1789166371.6103158,-983,32,38
2026-09-11 19:39:31.630,1789166371.6303158,-970,27,50
2026-09-11 19:39:31.650,1789166371.6503158,-965,28,73
2026-09-11 19:39:31.670,1789166371.6703157,-982,33,47
2026-09-11 19:39:31.690,1789166371.6903157,-974,34,28
2026-09-11 19:39:31.710,1789166371.7103157,-967,29,56
2026-09-11 19:39:31.730,1789166371.7303157,-975,37,64
2026-09-11 19:39:31.750,1789166371.7503157,-978,32,62
2026-09-11 19:39:31.770,1789166371.770316,-979,29,55
2026-09-11 19:39:31.790,1789166371.7903159,-972,32,53
2026-09-11 19:39:31.810,1789166371.8103158,-969,34,53
2026-09-11 19:39:31.830,1789166371.8303158,-971,32,56
2026-09-11 19:39:31.837,1789166371.8379061,-973,30,55
2026-09-11 19:39:31.857,1789166371.857906,-974,30,60
2026-09-11 19:39:31.877,1789166371.877906,-975,32,53
2026-09-11 19:39:31.897,1789166371.897906,-974,30,45
2026-09-11 19:39:31.917,1789166371.917906,-971,31,58
2026-09-11 19:39:31.937,1789166371.937906,-976,35,57
2026-09-11 19:39:31.957,1789166371.957906,-976,31,59
2026-09-11 19:39:31.977,1789166371.9779062,-975,28,57
2026-09-11 19:39:31.997,1789166371.9979062,-975,31,54
2026-09-11 19:39:32.017,1789166372.0179062,-973,34,51
2026-09-11 19:39:32.037,1789166372.0379062,-972,31,53
2026-09-11 19:39:32.057,1789166372.0579062,-973,31,53
2026-09-11 19:39:32.077,1789166372.0779061,-974,33,53
2026-09-11 19:39:32.097,1789166372.097906,-975,32,55
2026-09-11 19:39:32.117,1789166372.117906,-974,31,53
2026-09-11 19:39:32.137,1789166372.137906,-970,31,58
2026-09-11 19:39:32.157,1789166372.157906,-977,36,58
2026-09-11 19:39:32.177,1789166372.177906,-982,35,42
2026-09-11 19:39:32.197,1789166372.197906,-973,29,53
2026-09-11 19:39:32.217,1789166372.2179062,-968,27,77
2026-09-11 19:39:32.237,1789166372.2379062,-982,30,46
2026-09-11 19:39:32.257,1789166372.2579062,-973,32,32
2026-09-11 19:39:32.277,1789166372.2779062,-966,29,57
2026-09-11 19:39:32.297,1789166372.2979062,-976,36,67
2026-09-11 19:39:32.317,1789166372.3179061,-977,29,65
2026-09-11 19:39:32.337,1789166372.3379061,-979,29,55
2026-09-11 19:39:32.357,1789166372.357906,-972,32,52
2026-09-11 19:39:32.377,1789166372.377906,-969,35,54
2026-09-11 19:39:32.397,1789166372.397906,-971,31,56
2026-09-11 19:39:32.417,1789166372.417906,-972,29,59
2026-09-11 19:39:32.437,1789166372.437906,-972,29,60
2026-09-11 19:39:32.457,1789166372.457906,-973,31,53
2026-09-11 19:39:32.477,1789166372.4779062,-975,30,48
2026-09-11 19:39:32.497,1789166372.4979062,-973,30,63
2026-09-11 19:39:32.517,1789166372.5179062,-981,35,57
2026-09-11 19:39:32.537,1789166372.5379062,-977,30,55
2026-09-11 19:39:32.545,1789166372.5454965,-973,28,59
2026-09-11 19:39:32.565,1789166372.5654964,-973,31,55
2026-09-11 19:39:32.585,1789166372.5854964,-973,32,56
2026-09-11 19:39:32.605,1789166372.6054964,-973,30,53
2026-09-11 19:39:32.625,1789166372.6254964,-972,30,53
2026-09-11 19:39:32.645,1789166372.6454964,-973,33,53
2026-09-11 19:39:32.665,1789166372.6654963,-973,33,53
2026-09-11 19:39:32.685,1789166372.6854966,-973,31,55
2026-09-11 19:39:32.705,1789166372.7054965,-971,30,66
2026-09-11 19:39:32.725,1789166372.7254965,-984,36,52
2026-09-11 19:39:32.745,1789166372.7454965,-979,32,39
2026-09-11 19:39:32.765,1789166372.7654965,-967,26,60
2026-09-11 19:39:32.785,1789166372.7854965,-968,26,77
2026-09-11 19:39:32.805,1789166372.8054965,-984,33,37
2026-09-11 19:39:32.825,1789166372.8254964,-969,32,37
2026-09-11 19:39:32.845,1789166372.8454964,-967,34,62
2026-09-11 19:39:32.865,1789166372.8654964,-976,37,68
2026-09-11 19:39:32.885,1789166372.8854964,-979,28,63
2026-09-11 19:39:32.905,1789166372.9054964,-977,28,55
2026-09-11 19:39:32.925,1789166372.9254966,-971,33,50
2026-09-11 19:39:32.945,1789166372.9454966,-967,33,50
2026-09-11 19:39:32.965,1789166372.9654965,-970,30,53
2026-09-11 19:39:32.985,1789166372.9854965,-972,31,59
2026-09-11 19:39:33.005,1789166373.0054965,-974,30,65
2026-09-11 19:39:33.025,1789166373.0254965,-980,32,51
2026-09-11 19:39:33.045,1789166373.0454965,-974,29,45
2026-09-11 19:39:33.065,1789166373.0654964,-971,32,58
2026-09-11 19:39:33.085,1789166373.0854964,-978,35,56
2026-09-11 19:39:33.105,1789166373.1054964,-973,29,58
2026-09-11 19:39:33.125,1789166373.1254964,-973,28,57
2026-09-11 19:39:33.145,1789166373.1454964,-973,33,56
2026-09-11 19:39:33.165,1789166373.1654963,-972,32,55
2026-09-11 19:39:33.185,1789166373.1854966,-972,30,51
2026-09-11 19:39:33.205,1789166373.2054965,-971,29,53
2026-09-11 19:39:33.225,1789166373.2254965,-972,30,56
2026-09-11 19:39:33.245,1789166373.2454965,-974,30,55
2026-09-11 19:39:33.253,1789166373.2531478,-974,30,61
2026-09-11 19:39:33.273,1789166373.2731478,-977,30,67
2026-09-11 19:39:33.293,1789166373.2931478,-985,34,40
2026-09-11 19:39:33.313,1789166373.3131478,-972,28,45
2026-09-11 19:39:33.333,1789166373.3331478,-961,27,74
2026-09-11 19:39:33.353,1789166373.3531477,-978,30,59
2026-09-11 19:39:33.373,1789166373.3731477,-978,32,32
2026-09-11 19:39:33.393,1789166373.393148,-967,27,57
2026-09-11 19:39:33.413,1789166373.413148,-975,36,67
2026-09-11 19:39:33.433,1789166373.433148,-980,29,65
2026-09-11 19:39:33.453,1789166373.453148,-978,26,58
2026-09-11 19:39:33.473,1789166373.4731479,-973,31,51
2026-09-11 19:39:33.493,1789166373.4931479,-969,34,53
2026-09-11 19:39:33.513,1789166373.5131478,-970,32,57
2026-09-11 19:39:33.533,1789166373.5331478,-974,28,63
2026-09-11 19:39:33.553,1789166373.5531478,-974,29,62
2026-09-11 19:39:33.573,1789166373.5731478,-974,33,62
2026-09-11 19:39:33.593,1789166373.5931478,-977,30,46
2026-09-11 19:39:33.613,1789166373.6131477,-969,29,60
2026-09-11 19:39:33.633,1789166373.633148,-976,34,61
2026-09-11 19:39:33.653,1789166373.653148,-979,32,62
2026-09-11 19:39:33.673,1789166373.673148,-975,28,63
2026-09-11 19:39:33.693,1789166373.693148,-973,30,57
2026-09-11 19:39:33.713,1789166373.7131479,-971,31,56
2026-09-11 19:39:33.733,1789166373.7331479,-972,28,54
2026-09-11 19:39:33.753,1789166373.7531478,-973,28,56
2026-09-11 19:39:33.773,1789166373.7731478,-974,31,56
2026-09-11 19:39:33.793,1789166373.7931478,-975,32,58
2026-09-11 19:39:33.813,1789166373.8131478,-974,33,55
2026-09-11 19:39:33.833,1789166373.8331478,-972,31,66
2026-09-11 19:39:33.853,1789166373.8531477,-983,37,50
2026-09-11 19:39:33.873,1789166373.8731477,-975,30,41
2026-09-11 19:39:33.893,1789166373.893148,-963,27,70
2026-09-11 19:39:33.913,1789166373.913148,-974,28,73
2026-09-11 19:39:33.933,1789166373.933148,-982,35,34
2026-09-11 19:39:33.953,1789166373.953148,-968,30,49
2026-09-11 19:39:33.960,1789166373.9608297,-970,35,64
2026-09-11 19:39:33.980,1789166373.9808297,-978,33,67
2026-09-11 19:39:34.000,1789166374.0008297,-978,28,63
2026-09-11 19:39:34.020,1789166374.0208297,-975,30,53
2026-09-11 19:39:34.040,1789166374.0408297,-969,35,52
2026-09-11 19:39:34.060,1789166374.0608296,-968,34,55
2026-09-11 19:39:34.080,1789166374.0808296,-971,30,60
2026-09-11 19:39:34.100,1789166374.1008298,-974,31,62
2026-09-11 19:39:34.120,1789166374.1208298,-975,31,67
2026-09-11 19:39:34.140,1789166374.1408298,-977,31,47
2026-09-11 19:39:34.160,1789166374.1608298,-971,28,55
2026-09-11 19:39:34.180,1789166374.1808298,-973,33,64
2026-09-11 19:39:34.200,1789166374.2008297,-978,33,61
2026-09-11 19:39:34.220,1789166374.2208297,-975,29,63
2026-09-11 19:39:34.240,1789166374.2408297,-975,31,59
2026-09-11 19:39:34.260,1789166374.2608297,-973,31,58
2026-09-11 19:39:34.280,1789166374.2808297,-973,29,57
2026-09-11 19:39:34.300,1789166374.3008296,-973,28,55
2026-09-11 19:39:34.320,1789166374.3208296,-973,29,55
2026-09-11 19:39:34.340,1789166374.3408298,-972,31,57
2026-09-11 19:39:34.360,1789166374.3608298,-974,32,57
2026-09-11 19:39:34.380,1789166374.3808298,-971,31,67
2026-09-11 19:39:34.400,1789166374.4008298,-984,39,54
2026-09-11 19:39:34.420,1789166374.4208298,-975,30,44
2026-09-11 19:39:34.440,1789166374.4408298,-965,28,67
2026-09-11 19:39:34.460,1789166374.4608297,-971,26,76
2026-09-11 19:39:34.480,1789166374.4808297,-985,30,35
2026-09-11 19:39:34.500,1789166374.5008297,-968,29,47
2026-09-11 19:39:34.520,1789166374.5208297,-970,32,67
2026-09-11 19:39:34.540,1789166374.5408297,-978,33,68
2026-09-11 19:39:34.560,1789166374.5608296,-978,29,63
2026-09-11 19:39:34.580,1789166374.5808296,-975,30,54
2026-09-11 19:39:34.600,1789166374.6008298,-969,35,53
2026-09-11 19:39:34.620,1789166374.6208298,-969,33,58
2026-09-11 19:39:34.640,1789166374.6408298,-972,29,61
2026-09-11 19:39:34.660,1789166374.6608298,-976,28,63
2026-09-11 19:39:34.668,1789166374.6684506,-972,30,65
2026-09-11 19:39:34.688,1789166374.6884506,-979,31,50
2026-09-11 19:39:34.708,1789166374.7084506,-972,30,54
2026-09-11 19:39:34.728,1789166374.7284505,-973,31,64
2026-09-11 19:39:34.748,1789166374.7484505,-980,35,62
2026-09-11 19:39:34.768,1789166374.7684505,-974,30,62
2026-09-11 19:39:34.788,1789166374.7884505,-972,30,58
2026-09-11 19:39:34.808,1789166374.8084507,-972,31,58
2026-09-11 19:39:34.828,1789166374.8284507,-971,30,58
2026-09-11 19:39:34.848,1789166374.8484507,-974,29,55
2026-09-11 19:39:34.868,1789166374.8684506,-973,31,57
2026-09-11 19:39:34.888,1789166374.8884506,-973,31,57
2026-09-11 19:39:34.908,1789166374.9084506,-974,30,56
2026-09-11 19:39:34.928,1789166374.9284506,-972,30,69
2026-09-11 19:39:34.948,1789166374.9484506,-982,35,58
2026-09-11 19:39:34.968,1789166374.9684505,-978,32,40
2026-09-11 19:39:34.988,1789166374.9884505,-965,28,60
2026-09-11 19:39:35.008,1789166375.0084505,-967,26,82
2026-09-11 19:39:35.028,1789166375.0284505,-984,29,40
2026-09-11 19:39:35.048,1789166375.0484507,-968,32,38
2026-09-11 19:39:35.068,1789166375.0684507,-968,34,62
2026-09-11 19:39:35.088,1789166375.0884507,-977,35,69
2026-09-11 19:39:35.108,1789166375.1084507,-981,26,70
2026-09-11 19:39:35.128,1789166375.1284506,-978,29,60
2026-09-11 19:39:35.148,1789166375.1484506,-970,36,55
2026-09-11 19:39:35.168,1789166375.1684506,-969,33,54
2026-09-11 19:39:35.188,1789166375.1884506,-972,29,61
2026-09-11 19:39:35.208,1789166375.2084506,-973,28,63
2026-09-11 19:39:35.228,1789166375.2284505,-971,29,66
2026-09-11 19:39:35.248,1789166375.2484505,-978,31,53
2026-09-11 19:39:35.268,1789166375.2684505,-970,29,51
2026-09-11 19:39:35.288,1789166375.2884505,-971,30,62
2026-09-11 19:39:35.308,1789166375.3084507,-976,35,60
2026-09-11 19:39:35.328,1789166375.3284507,-976,29,61
2026-09-11 19:39:35.348,1789166375.3484507,-976,29,61
2026-09-11 19:39:35.368,1789166375.3684506,-974,31,58
2026-09-11 19:39:35.376,1789166375.376224,-971,31,53
2026-09-11 19:39:35.396,1789166375.396224,-973,30,58
2026-09-11 19:39:35.416,1789166375.416224,-973,31,58
2026-09-11 19:39:35.436,1789166375.436224,-972,34,58
2026-09-11 19:39:35.456,1789166375.456224,-972,32,54
2026-09-11 19:39:35.476,1789166375.476224,-969,31,65
2026-09-11 19:39:35.496,1789166375.496224,-982,35,62
2026-09-11 19:39:35.516,1789166375.5162241,-981,31,44
2026-09-11 19:39:35.536,1789166375.5362241,-968,27,62
2026-09-11 19:39:35.556,1789166375.556224,-969,26,84
2026-09-11 19:39:35.576,1789166375.576224,-985,31,43
2026-09-11 19:39:35.596,1789166375.596224,-969,31,44
2026-09-11 19:39:35.616,1789166375.616224,-967,32,68
2026-09-11 19:39:35.636,1789166375.636224,-977,35,71
2026-09-11 19:39:35.656,1789166375.656224,-979,26,68
2026-09-11 19:39:35.676,1789166375.676224,-974,29,55
2026-09-11 19:39:35.696,1789166375.696224,-969,33,53
2026-09-11 19:39:35.716,1789166375.716224,-967,32,56
2026-09-11 19:39:35.736,1789166375.736224,-972,28,63
2026-09-11 19:39:35.756,1789166375.7562242,-974,30,65
2026-09-11 19:39:35.776,1789166375.7762241,-973,30,68
2026-09-11 19:39:35.796,1789166375.796224,-977,31,50
2026-09-11 19:39:35.816,1789166375.816224,-973,30,52
2026-09-11 19:39:35.836,1789166375.836224,-973,30,65
2026-09-11 19:39:35.856,1789166375.856224,-980,35,61
2026-09-11 19:39:35.876,1789166375.876224,-974,30,66
2026-09-11 19:39:35.896,1789166375.896224,-976,29,61
2026-09-11 19:39:35.916,1789166375.916224,-972,30,58
2026-09-11 19:39:35.936,1789166375.936224,-971,30,56
2026-09-11 19:39:35.956,1789166375.956224,-971,30,56
2026-09-11 19:39:35.976,1789166375.976224,-973,30,58
2026-09-11 19:39:35.996,1789166375.996224,-973,31,58
2026-09-11 19:39:36.016,1789166376.0162241,-973,32,56
2026-09-11 19:39:36.036,1789166376.0362241,-970,30,67
2026-09-11 19:39:36.056,1789166376.056224,-982,35,61
2026-09-11 19:39:36.076,1789166376.076224,-980,31,44
2026-09-11 19:39:36.083,1789166376.0838144,-966,29,63
2026-09-11 19:39:36.103,1789166376.1038144,-966,27,84
2026-09-11 19:39:36.123,1789166376.1238143,-985,31,42
2026-09-11 19:39:36.143,1789166376.1438143,-969,30,40
2026-09-11 19:39:36.163,1789166376.1638143,-968,33,65
2026-09-11 19:39:36.183,1789166376.1838143,-978,34,71
2026-09-11 19:39:36.203,1789166376.2038143,-980,27,67
2026-09-11 19:39:36.223,1789166376.2238145,-977,27,59
2026-09-11 19:39:36.243,1789166376.2438145,-972,33,58
2026-09-11 19:39:36.263,1789166376.2638144,-968,32,59
2026-09-11 19:39:36.283,1789166376.2838144,-972,28,61
2026-09-11 19:39:36.303,1789166376.3038144,-973,29,60
2026-09-11 19:39:36.323,1789166376.3238144,-971,29,66
2026-09-11 19:39:36.343,1789166376.3438144,-977,33,49
2026-09-11 19:39:36.363,1789166376.3638144,-972,30,52
2026-09-11 19:39:36.383,1789166376.3838143,-972,33,63
2026-09-11 19:39:36.403,1789166376.4038143,-979,35,60
2026-09-11 19:39:36.423,1789166376.4238143,-975,29,63
2026-09-11 19:39:36.443,1789166376.4438143,-974,29,61
2026-09-11 19:39:36.463,1789166376.4638145,-973,30,57
2026-09-11 19:39:36.483,1789166376.4838145,-971,29,59
2026-09-11 19:39:36.503,1789166376.5038145,-974,29,58
2026-09-11 19:39:36.523,1789166376.5238144,-974,30,58
2026-09-11 19:39:36.543,1789166376.5438144,-973,33,57
2026-09-11 19:39:36.563,1789166376.5638144,-973,32,57
2026-09-11 19:39:36.583,1789166376.5838144,-972,31,63
2026-09-11 19:39:36.603,1789166376.6038144,-977,32,72
2026-09-11 19:39:36.623,1789166376.6238143,-987,35,45
2026-09-11 19:39:36.643,1789166376.6438143,-972,28,53
2026-09-11 19:39:36.663,1789166376.6638143,-961,27,79
2026-09-11 19:39:36.683,1789166376.6838143,-979,28,62
2026-09-11 19:39:36.703,1789166376.7038143,-978,33,34
2026-09-11 19:39:36.723,1789166376.7238145,-967,29,58
2026-09-11 19:39:36.743,1789166376.7438145,-975,38,68
2026-09-11 19:39:36.763,1789166376.7638144,-979,31,67
2026-09-11 19:39:36.783,1789166376.7838144,-977,26,61
2026-09-11 19:39:36.791,1789166376.79171,-973,32,59
2026-09-11 19:39:36.811,1789166376.81171,-970,32,56
2026-09-11 19:39:36.831,1789166376.8317099,-971,31,59
2026-09-11 19:39:36.851,1789166376.8517098,-973,29,64
2026-09-11 19:39:36.871,1789166376.8717098,-974,29,61
2026-09-11 19:39:36.891,1789166376.8917098,-974,33,63
2026-09-11 19:39:36.911,1789166376.9117098,-976,30,46
2026-09-11 19:39:36.931,1789166376.93171,-970,27,61
2026-09-11 19:39:36.951,1789166376.95171,-978,35,60
2026-09-11 19:39:36.971,1789166376.97171,-977,33,65
2026-09-11 19:39:36.991,1789166376.99171,-976,30,65
2026-09-11 19:39:37.011,1789166377.01171,-977,31,61
2026-09-11 19:39:37.031,1789166377.03171,-972,29,57
2026-09-11 19:39:37.051,1789166377.05171,-970,31,56
2026-09-11 19:39:37.071,1789166377.0717099,-971,28,58
2026-09-11 19:39:37.091,1789166377.0917099,-973,31,59
2026-09-11 19:39:37.111,1789166377.1117098,-972,32,62
2026-09-11 19:39:37.131,1789166377.1317098,-973,30,59
2026-09-11 19:39:37.151,1789166377.1517098,-971,30,61
2026-09-11 19:39:37.171,1789166377.17171,-977,32,65
2026-09-11 19:39:37.191,1789166377.19171,-983,32,42
2026-09-11 19:39:37.211,1789166377.21171,-969,27,57
2026-09-11 19:39:37.231,1789166377.23171,-964,27,80
2026-09-11 19:39:37.251,1789166377.25171,-985,27,58
2026-09-11 19:39:37.271,1789166377.27171,-975,33,33
2026-09-11 19:39:37.291,1789166377.29171,-966,30,59
2026-09-11 19:39:37.311,1789166377.31171,-975,36,71
2026-09-11 19:39:37.331,1789166377.3317099,-980,28,69
2026-09-11 19:39:37.351,1789166377.3517098,-977,25,59
2026-09-11 19:39:37.371,1789166377.3717098,-972,32,57
2026-09-11 19:39:37.391,1789166377.3917098,-970,32,59
2026-09-11 19:39:37.411,1789166377.4117098,-973,28,64
2026-09-11 19:39:37.431,1789166377.43171,-973,29,62
2026-09-11 19:39:37.451,1789166377.45171,-973,27,61
2026-09-11 19:39:37.471,1789166377.47171,-974,32,60
2026-09-11 19:39:37.491,1789166377.49171,-977,30,50
2026-09-11 19:39:37.499,1789166377.4993613,-971,28,64
2026-09-11 19:39:37.519,1789166377.5193613,-977,35,63
2026-09-11 19:39:37.539,1789166377.5393612,-976,30,65
2026-09-11 19:39:37.559,1789166377.5593612,-974,27,63
2026-09-11 19:39:37.579,1789166377.5793612,-975,28,59
2026-09-11 19:39:37.599,1789166377.5993612,-973,30,58
2026-09-11 19:39:37.619,1789166377.6193612,-973,29,60
2026-09-11 19:39:37.639,1789166377.6393614,-974,28,62
2026-09-11 19:39:37.659,1789166377.6593614,-973,30,61
2026-09-11 19:39:37.679,1789166377.6793613,-973,31,58
2026-09-11 19:39:37.699,1789166377.6993613,-973,31,58
2026-09-11 19:39:37.719,1789166377.7193613,-975,31,57
2026-09-11 19:39:37.739,1789166377.7393613,-972,29,64
2026-09-11 19:39:37.759,1789166377.7593613,-981,32,65
2026-09-11 19:39:37.779,1789166377.7793612,-982,32,40
2026-09-11 19:39:37.799,1789166377.7993612,-969,28,57
2026-09-11 19:39:37.819,1789166377.8193612,-962,28,81
2026-09-11 19:39:37.839,1789166377.8393612,-984,31,49
2026-09-11 19:39:37.859,1789166377.8593612,-973,31,37
2026-09-11 19:39:37.879,1789166377.8793614,-968,31,63
2026-09-11 19:39:37.899,1789166377.8993614,-976,36,69
2026-09-11 19:39:37.919,1789166377.9193614,-981,27,69
2026-09-11 19:39:37.939,1789166377.9393613,-977,28,61
2026-09-11 19:39:37.959,1789166377.9593613,-971,33,56
2026-09-11 19:39:37.979,1789166377.9793613,-970,32,59
2026-09-11 19:39:37.999,1789166377.9993613,-971,30,63
2026-09-11 19:39:38.019,1789166378.0193613,-973,28,65
2026-09-11 19:39:38.039,1789166378.0393612,-973,28,66
2026-09-11 19:39:38.059,1789166378.0593612,-974,32,59
2026-09-11 19:39:38.079,1789166378.0793612,-975,29,49
2026-09-11 19:39:38.099,1789166378.0993612,-971,27,63
2026-09-11 19:39:38.119,1789166378.1193612,-980,35,62
2026-09-11 19:39:38.139,1789166378.1393614,-976,31,65
2026-09-11 19:39:38.159,1789166378.1593614,-975,27,63
2026-09-11 19:39:38.179,1789166378.1793613,-974,30,60
2026-09-11 19:39:38.199,1789166378.1993613,-972,30,58
2026-09-11 19:39:38.207,1789166378.2070737,-973,27,58
2026-09-11 19:39:38.227,1789166378.2270737,-974,28,59
2026-09-11 19:39:38.247,1789166378.2470737,-973,30,62
2026-09-11 19:39:38.267,1789166378.2670736,-973,30,59
2026-09-11 19:39:38.287,1789166378.2870736,-974,32,59
2026-09-11 19:39:38.307,1789166378.3070736,-974,31,57
2026-09-11 19:39:38.327,1789166378.3270736,-974,31,58
2026-09-11 19:39:38.347,1789166378.3470738,-974,29,71
2026-09-11 19:39:38.367,1789166378.3670738,-983,34,46
2026-09-11 19:39:38.387,1789166378.3870738,-971,28,56
2026-09-11 19:39:38.407,1789166378.4070737,-965,26,73
2026-09-11 19:39:38.427,1789166378.4270737,-977,27,68
2026-09-11 19:39:38.447,1789166378.4470737,-979,33,30
2026-09-11 19:39:38.467,1789166378.4670737,-965,29,54
2026-09-11 19:39:38.487,1789166378.4870737,-974,37,73
2026-09-11 19:39:38.507,1789166378.5070736,-982,30,70
