timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:08:49.722,1789337329.7224648,-969,26,68
2026-09-13 19:08:49.742,1789337329.7424648,-995,31,64
2026-09-13 19:08:49.762,1789337329.7624648,-969,33,57
2026-09-13 19:08:49.782,1789337329.7824647,-957,29,59
2026-09-13 19:08:49.802,1789337329.8024647,-959,29,62
2026-09-13 19:08:49.822,1789337329.822465,-952,27,63
2026-09-13 19:08:49.842,1789337329.842465,-948,26,59
2026-09-13 19:08:49.862,1789337329.862465,-952,27,44
2026-09-13 19:08:49.882,1789337329.882465,-962,32,45
2026-09-13 19:08:49.889,1789337329.8893836,-969,32,63
2026-09-13 19:08:49.909,1789337329.9093835,-968,29,70
2026-09-13 19:08:49.929,1789337329.9293835,-969,24,81
2026-09-13 19:08:49.949,1789337329.9493835,-983,25,52
2026-09-13 19:08:49.969,1789337329.9693835,-977,33,35
2026-09-13 19:08:49.989,1789337329.9893835,-967,28,69
2026-09-13 19:08:50.009,1789337330.0093834,-980,28,97
2026-09-13 19:08:50.029,1789337330.0293837,-999,33,106
2026-09-13 19:08:50.049,1789337330.0493836,-992,32,108
2026-09-13 19:08:50.069,1789337330.0693836,-979,29,90
2026-09-13 19:08:50.089,1789337330.0893836,-971,29,68
2026-09-13 19:08:50.109,1789337330.1093836,-946,31,71
2026-09-13 19:08:50.129,1789337330.1293836,-964,28,80
2026-09-13 19:08:50.149,1789337330.1493835,-972,25,106
2026-09-13 19:08:50.169,1789337330.1693835,-989,26,109
2026-09-13 19:08:50.189,1789337330.1893835,-993,28,94
2026-09-13 19:08:50.209,1789337330.2093835,-971,25,89
2026-09-13 19:08:50.229,1789337330.2293835,-952,25,129
2026-09-13 19:08:50.249,1789337330.2493834,-983,30,95
2026-09-13 19:08:50.269,1789337330.2693837,-965,26,64
2026-09-13 19:08:50.289,1789337330.2893836,-954,25,91
2026-09-13 19:08:50.309,1789337330.3093836,-975,28,120
2026-09-13 19:08:50.329,1789337330.3293836,-982,30,119
2026-09-13 19:08:50.349,1789337330.3493836,-976,29,109
2026-09-13 19:08:50.369,1789337330.3693836,-969,28,100
2026-09-13 19:08:50.389,1789337330.3893836,-966,28,99
2026-09-13 19:08:50.409,1789337330.4093835,-967,29,105
2026-09-13 19:08:50.429,1789337330.4293835,-970,30,111
2026-09-13 19:08:50.449,1789337330.4493835,-970,30,121
2026-09-13 19:08:50.469,1789337330.4693835,-977,32,120
2026-09-13 19:08:50.489,1789337330.4893835,-978,30,111
2026-09-13 19:08:50.509,1789337330.5093834,-970,26,120
2026-09-13 19:08:50.529,1789337330.5293837,-972,26,120
2026-09-13 19:08:50.549,1789337330.5493836,-971,31,115
2026-09-13 19:08:50.569,1789337330.5693836,-969,29,123
2026-09-13 19:08:50.589,1789337330.5893836,-967,27,120
2026-09-13 19:08:50.596,1789337330.596333,-969,31,117
2026-09-13 19:08:50.616,1789337330.616333,-967,32,118
2026-09-13 19:08:50.636,1789337330.636333,-968,31,117
2026-09-13 19:08:50.656,1789337330.656333,-969,32,113
2026-09-13 19:08:50.676,1789337330.676333,-967,35,114
2026-09-13 19:08:50.696,1789337330.696333,-968,34,118
2026-09-13 19:08:50.716,1789337330.716333,-963,33,130
2026-09-13 19:08:50.736,1789337330.7363331,-975,36,114
2026-09-13 19:08:50.756,1789337330.756333,-971,38,92
2026-09-13 19:08:50.776,1789337330.776333,-951,37,127
2026-09-13 19:08:50.796,1789337330.796333,-963,34,141
2026-09-13 19:08:50.816,1789337330.816333,-985,39,123
2026-09-13 19:08:50.836,1789337330.836333,-967,34,106
2026-09-13 19:08:50.856,1789337330.856333,-959,35,110
2026-09-13 19:08:50.876,1789337330.876333,-961,42,132
2026-09-13 19:08:50.896,1789337330.896333,-971,40,134
2026-09-13 19:08:50.916,1789337330.916333,-971,38,132
2026-09-13 19:08:50.936,1789337330.936333,-967,39,128
2026-09-13 19:08:50.956,1789337330.956333,-968,41,130
2026-09-13 19:08:50.976,1789337330.9763331,-969,45,131
2026-09-13 19:08:50.996,1789337330.9963331,-972,45,126
2026-09-13 19:08:51.016,1789337331.016333,-966,43,132
2026-09-13 19:08:51.036,1789337331.036333,-974,41,127
2026-09-13 19:08:51.056,1789337331.056333,-963,34,128
2026-09-13 19:08:51.076,1789337331.076333,-964,34,132
2026-09-13 19:08:51.096,1789337331.096333,-970,39,133
2026-09-13 19:08:51.116,1789337331.116333,-970,43,135
2026-09-13 19:08:51.136,1789337331.136333,-968,44,136
2026-09-13 19:08:51.156,1789337331.156333,-964,45,134
2026-09-13 19:08:51.176,1789337331.176333,-965,51,133
2026-09-13 19:08:51.196,1789337331.196333,-970,50,133
2026-09-13 19:08:51.216,1789337331.216333,-965,49,135
2026-09-13 19:08:51.236,1789337331.2363331,-962,51,133
2026-09-13 19:08:51.256,1789337331.256333,-969,52,134
2026-09-13 19:08:51.276,1789337331.276333,-967,45,134
2026-09-13 19:08:51.296,1789337331.296333,-964,46,133
2026-09-13 19:08:51.303,1789337331.3034656,-968,48,138
2026-09-13 19:08:51.323,1789337331.3234656,-973,50,124
2026-09-13 19:08:51.343,1789337331.3434656,-960,47,131
2026-09-13 19:08:51.363,1789337331.3634655,-960,50,140
2026-09-13 19:08:51.383,1789337331.3834655,-967,51,137
2026-09-13 19:08:51.403,1789337331.4034655,-968,49,120
2026-09-13 19:08:51.423,1789337331.4234655,-959,48,126
2026-09-13 19:08:51.443,1789337331.4434657,-967,51,136
2026-09-13 19:08:51.463,1789337331.4634657,-970,49,142
2026-09-13 19:08:51.483,1789337331.4834657,-974,47,137
2026-09-13 19:08:51.503,1789337331.5034657,-975,46,136
2026-09-13 19:08:51.523,1789337331.5234656,-977,51,135
2026-09-13 19:08:51.543,1789337331.5434656,-967,50,120
2026-09-13 19:08:51.563,1789337331.5634656,-958,50,121
2026-09-13 19:08:51.583,1789337331.5834656,-974,52,139
2026-09-13 19:08:51.603,1789337331.6034656,-998,52,144
2026-09-13 19:08:51.623,1789337331.6234655,-986,51,136
2026-09-13 19:08:51.643,1789337331.6434655,-973,53,127
2026-09-13 19:08:51.663,1789337331.6634655,-963,56,118
2026-09-13 19:08:51.683,1789337331.6834657,-964,52,109
2026-09-13 19:08:51.703,1789337331.7034657,-964,42,106
2026-09-13 19:08:51.723,1789337331.7234657,-968,41,103
2026-09-13 19:08:51.743,1789337331.7434657,-972,46,100
2026-09-13 19:08:51.763,1789337331.7634656,-972,46,101
2026-09-13 19:08:51.783,1789337331.7834656,-974,42,104
2026-09-13 19:08:51.803,1789337331.8034656,-975,42,91
2026-09-13 19:08:51.823,1789337331.8234656,-972,45,86
2026-09-13 19:08:51.843,1789337331.8434656,-969,48,80
2026-09-13 19:08:51.863,1789337331.8634655,-971,44,79
2026-09-13 19:08:51.883,1789337331.8834655,-964,43,86
2026-09-13 19:08:51.903,1789337331.9034655,-977,43,84
2026-09-13 19:08:51.923,1789337331.9234655,-980,43,65
2026-09-13 19:08:51.943,1789337331.9434657,-972,40,65
2026-09-13 19:08:51.963,1789337331.9634657,-949,39,108
2026-09-13 19:08:51.983,1789337331.9834657,-984,41,76
2026-09-13 19:08:52.003,1789337332.0034657,-974,45,52
2026-09-13 19:08:52.010,1789337332.0106592,-963,35,76
2026-09-13 19:08:52.030,1789337332.0306592,-975,40,81
2026-09-13 19:08:52.050,1789337332.0506592,-975,42,79
2026-09-13 19:08:52.070,1789337332.0706592,-974,40,78
2026-09-13 19:08:52.090,1789337332.0906591,-973,40,75
2026-09-13 19:08:52.110,1789337332.1106591,-969,42,75
2026-09-13 19:08:52.130,1789337332.130659,-971,44,76
2026-09-13 19:08:52.150,1789337332.1506593,-970,41,75
2026-09-13 19:08:52.170,1789337332.1706593,-971,42,74
2026-09-13 19:08:52.190,1789337332.1906593,-972,44,69
2026-09-13 19:08:52.210,1789337332.2106593,-970,39,67
2026-09-13 19:08:52.230,1789337332.2306592,-972,37,78
2026-09-13 19:08:52.250,1789337332.2506592,-979,44,73
2026-09-13 19:08:52.270,1789337332.2706592,-974,42,70
2026-09-13 19:08:52.290,1789337332.2906592,-972,38,74
2026-09-13 19:08:52.310,1789337332.3106592,-973,41,71
2026-09-13 19:08:52.330,1789337332.3306592,-974,41,69
2026-09-13 19:08:52.350,1789337332.3506591,-971,36,71
2026-09-13 19:08:52.370,1789337332.370659,-973,36,75
2026-09-13 19:08:52.390,1789337332.3906593,-974,40,72
2026-09-13 19:08:52.410,1789337332.4106593,-973,42,72
2026-09-13 19:08:52.430,1789337332.4306593,-973,41,73
2026-09-13 19:08:52.450,1789337332.4506593,-966,40,75
2026-09-13 19:08:52.470,1789337332.4706593,-971,41,78
2026-09-13 19:08:52.490,1789337332.4906592,-976,40,60
2026-09-13 19:08:52.510,1789337332.5106592,-971,36,62
2026-09-13 19:08:52.530,1789337332.5306592,-959,36,99
2026-09-13 19:08:52.550,1789337332.5506592,-979,40,91
2026-09-13 19:08:52.570,1789337332.5706592,-975,38,42
2026-09-13 19:08:52.590,1789337332.5906591,-956,36,77
2026-09-13 19:08:52.610,1789337332.6106591,-979,40,91
2026-09-13 19:08:52.630,1789337332.630659,-975,40,86
2026-09-13 19:08:52.650,1789337332.6506593,-964,35,81
2026-09-13 19:08:52.670,1789337332.6706593,-966,33,69
2026-09-13 19:08:52.690,1789337332.6906593,-959,36,68
2026-09-13 19:08:52.710,1789337332.7106593,-961,40,79
2026-09-13 19:08:52.717,1789337332.7177308,-960,39,91
2026-09-13 19:08:52.737,1789337332.7377307,-964,37,98
2026-09-13 19:08:52.757,1789337332.7577307,-962,38,94
2026-09-13 19:08:52.777,1789337332.7777307,-953,35,80
2026-09-13 19:08:52.797,1789337332.7977307,-939,30,74
2026-09-13 19:08:52.817,1789337332.8177307,-946,38,45
2026-09-13 19:08:52.837,1789337332.8377306,-959,49,76
2026-09-13 19:08:52.857,1789337332.8577309,-978,48,97
2026-09-13 19:08:52.877,1789337332.8777308,-989,37,114
2026-09-13 19:08:52.897,1789337332.8977308,-992,37,115
2026-09-13 19:08:52.917,1789337332.9177308,-990,40,99
2026-09-13 19:08:52.937,1789337332.9377308,-974,36,75
2026-09-13 19:08:52.957,1789337332.9577308,-952,43,67
2026-09-13 19:08:52.977,1789337332.9777308,-956,46,83
2026-09-13 19:08:52.997,1789337332.9977307,-973,43,97
2026-09-13 19:08:53.017,1789337333.0177307,-978,39,111
2026-09-13 19:08:53.037,1789337333.0377307,-985,35,107
2026-09-13 19:08:53.057,1789337333.0577307,-985,39,83
2026-09-13 19:08:53.077,1789337333.0777307,-965,38,73
2026-09-13 19:08:53.097,1789337333.0977309,-946,39,110
2026-09-13 19:08:53.117,1789337333.1177309,-980,44,108
2026-09-13 19:08:53.137,1789337333.1377308,-980,39,72
2026-09-13 19:08:53.157,1789337333.1577308,-958,36,86
2026-09-13 19:08:53.177,1789337333.1777308,-973,40,111
2026-09-13 19:08:53.197,1789337333.1977308,-979,46,111
2026-09-13 19:08:53.217,1789337333.2177308,-974,42,97
2026-09-13 19:08:53.237,1789337333.2377307,-968,40,93
2026-09-13 19:08:53.257,1789337333.2577307,-967,38,93
2026-09-13 19:08:53.277,1789337333.2777307,-969,38,99
2026-09-13 19:08:53.297,1789337333.2977307,-971,37,101
2026-09-13 19:08:53.317,1789337333.3177307,-971,40,108
2026-09-13 19:08:53.337,1789337333.3377306,-973,39,116
2026-09-13 19:08:53.357,1789337333.3577309,-977,39,99
2026-09-13 19:08:53.377,1789337333.3777308,-965,39,102
2026-09-13 19:08:53.397,1789337333.3977308,-968,38,106
2026-09-13 19:08:53.417,1789337333.4177308,-969,50,106
2026-09-13 19:08:53.424,1789337333.4248939,-968,47,114
2026-09-13 19:08:53.444,1789337333.4448938,-971,44,115
2026-09-13 19:08:53.464,1789337333.4648938,-965,46,114
2026-09-13 19:08:53.484,1789337333.4848938,-966,50,113
2026-09-13 19:08:53.504,1789337333.5048938,-969,48,113
2026-09-13 19:08:53.524,1789337333.5248938,-972,45,110
2026-09-13 19:08:53.544,1789337333.5448937,-971,48,109
2026-09-13 19:08:53.564,1789337333.564894,-972,46,114
2026-09-13 19:08:53.584,1789337333.584894,-973,44,112
2026-09-13 19:08:53.604,1789337333.604894,-971,42,120
2026-09-13 19:08:53.624,1789337333.624894,-982,45,96
2026-09-13 19:08:53.644,1789337333.644894,-959,41,95
2026-09-13 19:08:53.664,1789337333.6648939,-960,43,124
2026-09-13 19:08:53.684,1789337333.6848938,-969,44,137
2026-09-13 19:08:53.704,1789337333.7048938,-981,48,102
2026-09-13 19:08:53.724,1789337333.7248938,-960,42,97
2026-09-13 19:08:53.744,1789337333.7448938,-958,47,112
2026-09-13 19:08:53.764,1789337333.7648938,-966,53,125
2026-09-13 19:08:53.784,1789337333.7848938,-974,49,122
2026-09-13 19:08:53.804,1789337333.804894,-969,45,117
2026-09-13 19:08:53.824,1789337333.824894,-968,44,116
2026-09-13 19:08:53.844,1789337333.844894,-968,49,121
2026-09-13 19:08:53.864,1789337333.864894,-968,50,114
2026-09-13 19:08:53.884,1789337333.884894,-966,50,114
2026-09-13 19:08:53.904,1789337333.9048939,-967,50,124
2026-09-13 19:08:53.924,1789337333.9248939,-972,52,117
2026-09-13 19:08:53.944,1789337333.9448938,-965,52,119
2026-09-13 19:08:53.964,1789337333.9648938,-970,49,126
2026-09-13 19:08:53.984,1789337333.9848938,-971,51,122
2026-09-13 19:08:54.004,1789337334.0048938,-967,49,123
2026-09-13 19:08:54.024,1789337334.0248938,-970,48,126
2026-09-13 19:08:54.044,1789337334.0448937,-970,46,124
2026-09-13 19:08:54.064,1789337334.064894,-969,47,125
2026-09-13 19:08:54.084,1789337334.084894,-969,49,122
2026-09-13 19:08:54.104,1789337334.104894,-968,48,124
2026-09-13 19:08:54.124,1789337334.124894,-967,50,122
2026-09-13 19:08:54.131,1789337334.131996,-963,48,124
2026-09-13 19:08:54.151,1789337334.151996,-964,49,121
2026-09-13 19:08:54.171,1789337334.1719959,-969,49,125
2026-09-13 19:08:54.191,1789337334.1919959,-967,48,134
2026-09-13 19:08:54.211,1789337334.2119958,-977,50,121
2026-09-13 19:08:54.231,1789337334.2319958,-967,49,105
2026-09-13 19:08:54.251,1789337334.2519958,-957,47,133
2026-09-13 19:08:54.271,1789337334.271996,-968,47,142
2026-09-13 19:08:54.291,1789337334.291996,-978,52,125
2026-09-13 19:08:54.311,1789337334.311996,-964,49,112
2026-09-13 19:08:54.331,1789337334.331996,-955,48,119
2026-09-13 19:08:54.351,1789337334.351996,-963,51,132
2026-09-13 19:08:54.371,1789337334.371996,-975,50,133
2026-09-13 19:08:54.391,1789337334.391996,-970,47,126
2026-09-13 19:08:54.411,1789337334.411996,-969,44,125
2026-09-13 19:08:54.431,1789337334.4319959,-969,48,124
2026-09-13 19:08:54.451,1789337334.4519958,-965,47,127
2026-09-13 19:08:54.471,1789337334.4719958,-968,44,125
2026-09-13 19:08:54.491,1789337334.4919958,-968,45,128
2026-09-13 19:08:54.511,1789337334.511996,-972,48,126
2026-09-13 19:08:54.531,1789337334.531996,-969,43,124
2026-09-13 19:08:54.551,1789337334.551996,-969,41,128
2026-09-13 19:08:54.571,1789337334.571996,-968,46,127
2026-09-13 19:08:54.591,1789337334.591996,-968,49,126
2026-09-13 19:08:54.611,1789337334.611996,-971,44,130
2026-09-13 19:08:54.631,1789337334.631996,-973,47,130
2026-09-13 19:08:54.651,1789337334.651996,-981,49,116
2026-09-13 19:08:54.671,1789337334.6719959,-971,51,120
2026-09-13 19:08:54.691,1789337334.6919959,-981,51,121
2026-09-13 19:08:54.711,1789337334.7119958,-993,40,102
2026-09-13 19:08:54.731,1789337334.7319958,-981,40,90
2026-09-13 19:08:54.751,1789337334.7519958,-969,46,104
2026-09-13 19:08:54.771,1789337334.771996,-974,49,123
2026-09-13 19:08:54.791,1789337334.791996,-982,46,109
2026-09-13 19:08:54.811,1789337334.811996,-968,41,107
2026-09-13 19:08:54.831,1789337334.831996,-971,46,76
2026-09-13 19:08:54.838,1789337334.838976,-964,38,59
2026-09-13 19:08:54.858,1789337334.858976,-957,34,77
2026-09-13 19:08:54.878,1789337334.8789759,-954,36,95
2026-09-13 19:08:54.898,1789337334.8989758,-981,42,67
2026-09-13 19:08:54.918,1789337334.9189758,-971,38,58
2026-09-13 19:08:54.938,1789337334.9389758,-973,34,78
2026-09-13 19:08:54.958,1789337334.9589758,-978,42,78
2026-09-13 19:08:54.978,1789337334.978976,-973,43,73
2026-09-13 19:08:54.998,1789337334.998976,-970,40,66
2026-09-13 19:08:55.018,1789337335.018976,-968,39,64
2026-09-13 19:08:55.038,1789337335.038976,-969,36,65
2026-09-13 19:08:55.058,1789337335.058976,-970,37,69
2026-09-13 19:08:55.078,1789337335.078976,-972,36,70
2026-09-13 19:08:55.098,1789337335.098976,-977,38,76
2026-09-13 19:08:55.118,1789337335.1189759,-978,37,60
2026-09-13 19:08:55.138,1789337335.1389759,-971,34,62
2026-09-13 19:08:55.158,1789337335.1589758,-975,35,70
2026-09-13 19:08:55.178,1789337335.1789758,-978,42,65
2026-09-13 19:08:55.198,1789337335.1989758,-973,43,70
2026-09-13 19:08:55.218,1789337335.218976,-974,40,67
2026-09-13 19:08:55.238,1789337335.238976,-972,41,64
2026-09-13 19:08:55.258,1789337335.258976,-972,41,64
2026-09-13 19:08:55.278,1789337335.278976,-976,42,67
2026-09-13 19:08:55.298,1789337335.298976,-976,38,71
2026-09-13 19:08:55.318,1789337335.318976,-975,37,62
2026-09-13 19:08:55.338,1789337335.338976,-970,40,64
2026-09-13 19:08:55.358,1789337335.358976,-974,41,63
2026-09-13 19:08:55.378,1789337335.3789759,-975,44,61
2026-09-13 19:08:55.398,1789337335.3989758,-966,45,70
2026-09-13 19:08:55.418,1789337335.4189758,-976,44,68
2026-09-13 19:08:55.438,1789337335.4389758,-981,45,56
2026-09-13 19:08:55.458,1789337335.4589758,-974,45,51
2026-09-13 19:08:55.478,1789337335.478976,-951,46,100
2026-09-13 19:08:55.498,1789337335.498976,-985,51,76
2026-09-13 19:08:55.518,1789337335.518976,-979,49,42
2026-09-13 19:08:55.538,1789337335.538976,-962,44,70
2026-09-13 19:08:55.545,1789337335.5458643,-977,44,81
2026-09-13 19:08:55.565,1789337335.5658643,-973,46,74
2026-09-13 19:08:55.585,1789337335.5858643,-968,47,72
2026-09-13 19:08:55.605,1789337335.6058643,-970,43,68
2026-09-13 19:08:55.625,1789337335.6258643,-973,47,68
2026-09-13 19:08:55.645,1789337335.6458642,-972,46,75
2026-09-13 19:08:55.665,1789337335.6658642,-975,45,87
2026-09-13 19:08:55.685,1789337335.6858644,-978,43,96
2026-09-13 19:08:55.705,1789337335.7058644,-978,43,104
2026-09-13 19:08:55.725,1789337335.7258644,-972,39,74
2026-09-13 19:08:55.745,1789337335.7458644,-951,43,73
2026-09-13 19:08:55.765,1789337335.7658644,-947,52,85
2026-09-13 19:08:55.785,1789337335.7858644,-959,50,90
2026-09-13 19:08:55.805,1789337335.8058643,-960,44,106
2026-09-13 19:08:55.825,1789337335.8258643,-956,41,97
2026-09-13 19:08:55.845,1789337335.8458643,-937,42,86
2026-09-13 19:08:55.865,1789337335.8658643,-944,46,78
2026-09-13 19:08:55.885,1789337335.8858643,-964,40,78
2026-09-13 19:08:55.905,1789337335.9058642,-974,49,88
2026-09-13 19:08:55.925,1789337335.9258645,-975,46,109
2026-09-13 19:08:55.945,1789337335.9458644,-989,39,118
2026-09-13 19:08:55.965,1789337335.9658644,-988,37,121
2026-09-13 19:08:55.985,1789337335.9858644,-974,41,119
2026-09-13 19:08:56.005,1789337336.0058644,-971,49,106
2026-09-13 19:08:56.025,1789337336.0258644,-965,46,95
2026-09-13 19:08:56.045,1789337336.0458643,-949,45,122
2026-09-13 19:08:56.065,1789337336.0658643,-964,44,139
2026-09-13 19:08:56.085,1789337336.0858643,-988,48,104
2026-09-13 19:08:56.105,1789337336.1058643,-965,39,103
2026-09-13 19:08:56.125,1789337336.1258643,-966,36,126
2026-09-13 19:08:56.145,1789337336.1458642,-975,45,129
2026-09-13 19:08:56.165,1789337336.1658642,-972,47,125
2026-09-13 19:08:56.185,1789337336.1858644,-969,42,120
2026-09-13 19:08:56.205,1789337336.2058644,-969,38,119
2026-09-13 19:08:56.225,1789337336.2258644,-967,38,122
2026-09-13 19:08:56.245,1789337336.2458644,-967,39,122
2026-09-13 19:08:56.252,1789337336.2529054,-966,40,126
2026-09-13 19:08:56.272,1789337336.2729053,-968,41,132
2026-09-13 19:08:56.292,1789337336.2929053,-974,44,122
2026-09-13 19:08:56.312,1789337336.3129053,-968,38,119
2026-09-13 19:08:56.332,1789337336.3329053,-967,36,128
2026-09-13 19:08:56.352,1789337336.3529053,-966,43,131
2026-09-13 19:08:56.372,1789337336.3729053,-964,47,139
2026-09-13 19:08:56.392,1789337336.3929055,-966,44,133
2026-09-13 19:08:56.412,1789337336.4129055,-971,44,128
2026-09-13 19:08:56.432,1789337336.4329054,-967,43,126
2026-09-13 19:08:56.452,1789337336.4529054,-969,43,124
2026-09-13 19:08:56.472,1789337336.4729054,-972,40,128
2026-09-13 19:08:56.492,1789337336.4929054,-970,43,125
2026-09-13 19:08:56.512,1789337336.5129054,-965,44,123
2026-09-13 19:08:56.532,1789337336.5329053,-962,46,120
2026-09-13 19:08:56.552,1789337336.5529053,-954,45,130
2026-09-13 19:08:56.572,1789337336.5729053,-978,46,106
2026-09-13 19:08:56.592,1789337336.5929053,-966,44,93
2026-09-13 19:08:56.612,1789337336.6129053,-960,44,120
2026-09-13 19:08:56.632,1789337336.6329055,-969,44,137
2026-09-13 19:08:56.652,1789337336.6529055,-984,45,110
2026-09-13 19:08:56.672,1789337336.6729054,-966,42,95
2026-09-13 19:08:56.692,1789337336.6929054,-965,43,105
2026-09-13 19:08:56.712,1789337336.7129054,-967,49,123
2026-09-13 19:08:56.732,1789337336.7329054,-973,46,127
2026-09-13 19:08:56.752,1789337336.7529054,-974,41,114
2026-09-13 19:08:56.772,1789337336.7729053,-969,42,117
2026-09-13 19:08:56.792,1789337336.7929053,-970,45,115
2026-09-13 19:08:56.812,1789337336.8129053,-970,44,116
2026-09-13 19:08:56.832,1789337336.8329053,-971,41,118
2026-09-13 19:08:56.852,1789337336.8529053,-970,43,118
2026-09-13 19:08:56.872,1789337336.8729053,-971,44,113
2026-09-13 19:08:56.892,1789337336.8929055,-968,39,112
2026-09-13 19:08:56.912,1789337336.9129055,-968,39,117
2026-09-13 19:08:56.932,1789337336.9329054,-970,46,117
2026-09-13 19:08:56.952,1789337336.9529054,-963,44,122
2026-09-13 19:08:56.960,1789337336.9601295,-969,43,121
2026-09-13 19:08:56.980,1789337336.9801295,-969,41,117
2026-09-13 19:08:57.000,1789337337.0001295,-969,42,118
2026-09-13 19:08:57.020,1789337337.0201294,-968,43,126
2026-09-13 19:08:57.040,1789337337.0401294,-970,41,122
