timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:04:57.460,1789337097.4608345,-973,41,69
2026-09-13 19:04:57.480,1789337097.4808345,-971,43,64
2026-09-13 19:04:57.500,1789337097.5008345,-971,42,64
2026-09-13 19:04:57.520,1789337097.5208344,-974,43,70
2026-09-13 19:04:57.540,1789337097.5408344,-975,42,67
2026-09-13 19:04:57.560,1789337097.5608344,-972,41,63
2026-09-13 19:04:57.580,1789337097.5808344,-975,42,63
2026-09-13 19:04:57.600,1789337097.6008346,-972,45,60
2026-09-13 19:04:57.620,1789337097.6208346,-970,44,65
2026-09-13 19:04:57.640,1789337097.6408346,-973,46,66
2026-09-13 19:04:57.660,1789337097.6608346,-976,47,71
2026-09-13 19:04:57.680,1789337097.6808345,-974,46,61
2026-09-13 19:04:57.700,1789337097.7008345,-974,42,31
2026-09-13 19:04:57.720,1789337097.7208345,-940,42,76
2026-09-13 19:04:57.740,1789337097.7408345,-970,47,83
2026-09-13 19:04:57.760,1789337097.7608345,-984,50,44
2026-09-13 19:04:57.780,1789337097.7808344,-970,48,56
2026-09-13 19:04:57.800,1789337097.8008344,-983,46,75
2026-09-13 19:04:57.820,1789337097.8208344,-981,51,61
2026-09-13 19:04:57.840,1789337097.8408344,-965,51,55
2026-09-13 19:04:57.860,1789337097.8608346,-967,48,57
2026-09-13 19:04:57.880,1789337097.8808346,-967,47,62
2026-09-13 19:04:57.900,1789337097.9008346,-973,49,62
2026-09-13 19:04:57.920,1789337097.9208345,-978,51,67
2026-09-13 19:04:57.927,1789337097.9270515,-975,49,72
2026-09-13 19:04:57.947,1789337097.9470515,-975,49,76
2026-09-13 19:04:57.967,1789337097.9670515,-977,46,56
2026-09-13 19:04:57.987,1789337097.9870515,-967,49,56
2026-09-13 19:04:58.007,1789337098.0070515,-971,46,63
2026-09-13 19:04:58.027,1789337098.0270514,-972,48,57
2026-09-13 19:04:58.047,1789337098.0470514,-970,50,61
2026-09-13 19:04:58.067,1789337098.0670516,-976,49,68
2026-09-13 19:04:58.087,1789337098.0870516,-979,49,69
2026-09-13 19:04:58.107,1789337098.1070516,-974,47,66
2026-09-13 19:04:58.127,1789337098.1270516,-973,49,57
2026-09-13 19:04:58.147,1789337098.1470516,-970,50,51
2026-09-13 19:04:58.167,1789337098.1670516,-969,50,52
2026-09-13 19:04:58.187,1789337098.1870515,-974,48,52
2026-09-13 19:04:58.207,1789337098.2070515,-974,46,61
2026-09-13 19:04:58.227,1789337098.2270515,-985,45,52
2026-09-13 19:04:58.247,1789337098.2470515,-981,47,41
2026-09-13 19:04:58.267,1789337098.2670515,-971,43,30
2026-09-13 19:04:58.287,1789337098.2870514,-950,45,89
2026-09-13 19:04:58.307,1789337098.3070517,-983,49,52
2026-09-13 19:04:58.327,1789337098.3270516,-965,48,18
2026-09-13 19:04:58.347,1789337098.3470516,-964,46,52
2026-09-13 19:04:58.367,1789337098.3670516,-989,53,62
2026-09-13 19:04:58.387,1789337098.3870516,-977,51,58
2026-09-13 19:04:58.407,1789337098.4070516,-971,40,55
2026-09-13 19:04:58.427,1789337098.4270515,-973,44,54
2026-09-13 19:04:58.447,1789337098.4470515,-973,48,57
2026-09-13 19:04:58.467,1789337098.4670515,-976,49,59
2026-09-13 19:04:58.487,1789337098.4870515,-969,48,65
2026-09-13 19:04:58.507,1789337098.5070515,-975,46,66
2026-09-13 19:04:58.527,1789337098.5270514,-974,50,60
2026-09-13 19:04:58.547,1789337098.5470514,-972,50,40
2026-09-13 19:04:58.567,1789337098.5670516,-969,46,58
2026-09-13 19:04:58.587,1789337098.5870516,-982,51,62
2026-09-13 19:04:58.607,1789337098.6070516,-979,50,63
2026-09-13 19:04:58.627,1789337098.6270516,-971,48,62
2026-09-13 19:04:58.633,1789337098.6333601,-973,51,60
2026-09-13 19:04:58.653,1789337098.6533601,-972,52,63
2026-09-13 19:04:58.673,1789337098.67336,-974,47,58
2026-09-13 19:04:58.693,1789337098.69336,-970,47,61
2026-09-13 19:04:58.713,1789337098.71336,-974,51,63
2026-09-13 19:04:58.733,1789337098.73336,-973,48,54
2026-09-13 19:04:58.753,1789337098.75336,-972,46,58
2026-09-13 19:04:58.773,1789337098.7733603,-979,48,63
2026-09-13 19:04:58.793,1789337098.7933602,-977,55,44
2026-09-13 19:04:58.813,1789337098.8133602,-973,51,41
2026-09-13 19:04:58.833,1789337098.8333602,-966,50,72
2026-09-13 19:04:58.853,1789337098.8533602,-980,52,89
2026-09-13 19:04:58.873,1789337098.8733602,-970,53,13
2026-09-13 19:04:58.893,1789337098.8933601,-951,57,48
2026-09-13 19:04:58.913,1789337098.91336,-988,54,71
2026-09-13 19:04:58.933,1789337098.93336,-980,50,70
2026-09-13 19:04:58.953,1789337098.95336,-973,49,63
2026-09-13 19:04:58.973,1789337098.97336,-971,54,54
2026-09-13 19:04:58.993,1789337098.99336,-966,55,60
2026-09-13 19:04:59.013,1789337099.0133603,-967,52,66
2026-09-13 19:04:59.033,1789337099.0333602,-969,55,69
2026-09-13 19:04:59.053,1789337099.0533602,-973,57,70
2026-09-13 19:04:59.073,1789337099.0733602,-979,56,63
2026-09-13 19:04:59.093,1789337099.0933602,-961,53,49
2026-09-13 19:04:59.113,1789337099.1133602,-953,50,59
2026-09-13 19:04:59.133,1789337099.1333601,-974,55,58
2026-09-13 19:04:59.153,1789337099.1533601,-975,55,58
2026-09-13 19:04:59.173,1789337099.17336,-969,53,65
2026-09-13 19:04:59.193,1789337099.19336,-971,52,57
2026-09-13 19:04:59.213,1789337099.21336,-965,53,60
2026-09-13 19:04:59.233,1789337099.23336,-968,50,55
2026-09-13 19:04:59.253,1789337099.25336,-965,48,55
2026-09-13 19:04:59.273,1789337099.2733603,-967,50,55
2026-09-13 19:04:59.293,1789337099.2933602,-969,50,57
2026-09-13 19:04:59.313,1789337099.3133602,-973,53,58
2026-09-13 19:04:59.333,1789337099.3333602,-976,49,66
2026-09-13 19:04:59.340,1789337099.3403707,-974,52,38
2026-09-13 19:04:59.360,1789337099.3603706,-973,52,35
2026-09-13 19:04:59.380,1789337099.3803706,-968,49,38
2026-09-13 19:04:59.400,1789337099.4003706,-973,52,105
2026-09-13 19:04:59.420,1789337099.4203706,-993,53,34
2026-09-13 19:04:59.440,1789337099.4403706,-952,46,32
2026-09-13 19:04:59.460,1789337099.4603705,-973,46,71
2026-09-13 19:04:59.480,1789337099.4803708,-987,53,67
2026-09-13 19:04:59.500,1789337099.5003707,-975,50,64
2026-09-13 19:04:59.520,1789337099.5203707,-975,47,55
2026-09-13 19:04:59.540,1789337099.5403707,-968,50,49
2026-09-13 19:04:59.560,1789337099.5603707,-967,50,56
2026-09-13 19:04:59.580,1789337099.5803707,-971,43,63
2026-09-13 19:04:59.600,1789337099.6003706,-976,44,68
2026-09-13 19:04:59.620,1789337099.6203706,-979,45,73
2026-09-13 19:04:59.640,1789337099.6403706,-979,53,58
2026-09-13 19:04:59.660,1789337099.6603706,-967,51,55
2026-09-13 19:04:59.680,1789337099.6803706,-964,48,73
2026-09-13 19:04:59.700,1789337099.7003706,-981,51,66
2026-09-13 19:04:59.720,1789337099.7203708,-975,49,66
2026-09-13 19:04:59.740,1789337099.7403708,-974,50,68
2026-09-13 19:04:59.760,1789337099.7603707,-975,52,70
2026-09-13 19:04:59.780,1789337099.7803707,-972,51,71
2026-09-13 19:04:59.800,1789337099.8003707,-973,52,70
2026-09-13 19:04:59.820,1789337099.8203707,-972,52,67
2026-09-13 19:04:59.840,1789337099.8403707,-972,51,71
2026-09-13 19:04:59.860,1789337099.8603706,-974,52,72
2026-09-13 19:04:59.880,1789337099.8803706,-974,49,82
2026-09-13 19:04:59.900,1789337099.9003706,-978,54,54
2026-09-13 19:04:59.920,1789337099.9203706,-970,54,59
2026-09-13 19:04:59.940,1789337099.9403706,-966,49,81
2026-09-13 19:04:59.960,1789337099.9603705,-970,51,115
2026-09-13 19:04:59.980,1789337099.9803708,-990,57,66
2026-09-13 19:05:00.000,1789337100.0003707,-964,47,56
2026-09-13 19:05:00.020,1789337100.0203707,-962,48,80
2026-09-13 19:05:00.040,1789337100.0403707,-972,57,86
2026-09-13 19:05:00.047,1789337100.0471978,-972,57,93
2026-09-13 19:05:00.067,1789337100.0671978,-977,50,87
2026-09-13 19:05:00.087,1789337100.0871978,-976,48,79
2026-09-13 19:05:00.107,1789337100.1071978,-970,52,83
2026-09-13 19:05:00.127,1789337100.1271977,-970,50,81
2026-09-13 19:05:00.147,1789337100.1471977,-970,48,84
2026-09-13 19:05:00.167,1789337100.1671977,-972,52,90
2026-09-13 19:05:00.187,1789337100.187198,-973,54,73
2026-09-13 19:05:00.207,1789337100.207198,-966,56,84
2026-09-13 19:05:00.227,1789337100.227198,-973,49,92
2026-09-13 19:05:00.247,1789337100.2471979,-976,53,89
2026-09-13 19:05:00.267,1789337100.2671978,-969,51,95
2026-09-13 19:05:00.287,1789337100.2871978,-972,50,90
2026-09-13 19:05:00.307,1789337100.3071978,-971,52,94
2026-09-13 19:05:00.327,1789337100.3271978,-969,54,93
2026-09-13 19:05:00.347,1789337100.3471978,-970,51,97
2026-09-13 19:05:00.367,1789337100.3671978,-971,49,99
2026-09-13 19:05:00.387,1789337100.3871977,-970,50,97
2026-09-13 19:05:00.407,1789337100.4071977,-969,52,93
2026-09-13 19:05:00.427,1789337100.427198,-969,51,102
2026-09-13 19:05:00.447,1789337100.447198,-974,51,103
2026-09-13 19:05:00.467,1789337100.467198,-976,58,80
2026-09-13 19:05:00.487,1789337100.4871979,-952,56,103
2026-09-13 19:05:00.507,1789337100.5071979,-967,51,130
2026-09-13 19:05:00.527,1789337100.5271978,-979,60,119
2026-09-13 19:05:00.547,1789337100.5471978,-970,52,79
2026-09-13 19:05:00.567,1789337100.5671978,-953,47,95
2026-09-13 19:05:00.587,1789337100.5871978,-964,54,114
2026-09-13 19:05:00.607,1789337100.6071978,-968,58,126
2026-09-13 19:05:00.627,1789337100.6271977,-974,55,117
2026-09-13 19:05:00.647,1789337100.6471977,-969,52,115
2026-09-13 19:05:00.667,1789337100.6671977,-969,54,110
2026-09-13 19:05:00.687,1789337100.687198,-966,55,116
2026-09-13 19:05:00.707,1789337100.707198,-969,54,116
2026-09-13 19:05:00.727,1789337100.727198,-964,54,120
2026-09-13 19:05:00.747,1789337100.7471979,-966,57,117
2026-09-13 19:05:00.753,1789337100.7532318,-958,57,111
2026-09-13 19:05:00.773,1789337100.7732317,-958,52,127
2026-09-13 19:05:00.793,1789337100.7932317,-974,49,121
2026-09-13 19:05:00.813,1789337100.8132317,-971,54,126
2026-09-13 19:05:00.833,1789337100.8332317,-969,50,126
2026-09-13 19:05:00.853,1789337100.8532317,-969,51,122
2026-09-13 19:05:00.873,1789337100.8732316,-967,52,120
2026-09-13 19:05:00.893,1789337100.8932319,-964,50,123
2026-09-13 19:05:00.913,1789337100.9132318,-967,47,125
2026-09-13 19:05:00.933,1789337100.9332318,-969,44,124
2026-09-13 19:05:00.953,1789337100.9532318,-970,45,125
2026-09-13 19:05:00.973,1789337100.9732318,-969,46,123
2026-09-13 19:05:00.993,1789337100.9932318,-963,47,122
2026-09-13 19:05:01.013,1789337101.0132318,-960,49,130
2026-09-13 19:05:01.033,1789337101.0332317,-979,49,111
2026-09-13 19:05:01.053,1789337101.0532317,-952,48,121
2026-09-13 19:05:01.073,1789337101.0732317,-962,50,142
2026-09-13 19:05:01.093,1789337101.0932317,-974,54,141
2026-09-13 19:05:01.113,1789337101.1132317,-970,54,112
2026-09-13 19:05:01.133,1789337101.1332319,-951,45,118
2026-09-13 19:05:01.153,1789337101.1532319,-962,49,132
2026-09-13 19:05:01.173,1789337101.1732318,-968,55,138
2026-09-13 19:05:01.193,1789337101.1932318,-972,49,136
2026-09-13 19:05:01.213,1789337101.2132318,-965,47,135
2026-09-13 19:05:01.233,1789337101.2332318,-966,51,138
2026-09-13 19:05:01.253,1789337101.2532318,-968,55,138
2026-09-13 19:05:01.273,1789337101.2732317,-965,54,136
2026-09-13 19:05:01.293,1789337101.2932317,-962,54,136
2026-09-13 19:05:01.313,1789337101.3132317,-966,57,136
2026-09-13 19:05:01.333,1789337101.3332317,-958,52,130
2026-09-13 19:05:01.353,1789337101.3532317,-947,49,136
2026-09-13 19:05:01.373,1789337101.3732316,-961,53,140
2026-09-13 19:05:01.393,1789337101.3932319,-972,54,142
2026-09-13 19:05:01.413,1789337101.4132318,-966,52,141
2026-09-13 19:05:01.433,1789337101.4332318,-967,48,138
2026-09-13 19:05:01.453,1789337101.4532318,-965,47,138
2026-09-13 19:05:01.459,1789337101.4592962,-963,51,136
2026-09-13 19:05:01.479,1789337101.4792962,-961,53,139
2026-09-13 19:05:01.499,1789337101.4992962,-964,51,137
2026-09-13 19:05:01.519,1789337101.5192962,-961,48,137
2026-09-13 19:05:01.539,1789337101.5392962,-966,51,139
2026-09-13 19:05:01.559,1789337101.5592961,-968,54,141
2026-09-13 19:05:01.579,1789337101.579296,-967,55,139
2026-09-13 19:05:01.599,1789337101.5992963,-963,51,142
2026-09-13 19:05:01.619,1789337101.6192963,-971,51,128
2026-09-13 19:05:01.639,1789337101.6392963,-950,50,125
2026-09-13 19:05:01.659,1789337101.6592963,-962,52,144
2026-09-13 19:05:01.679,1789337101.6792963,-967,50,145
2026-09-13 19:05:01.699,1789337101.6992962,-971,50,127
2026-09-13 19:05:01.719,1789337101.7192962,-954,45,125
2026-09-13 19:05:01.739,1789337101.7392962,-961,47,136
2026-09-13 19:05:01.759,1789337101.7592962,-969,52,142
2026-09-13 19:05:01.779,1789337101.7792962,-971,48,139
2026-09-13 19:05:01.799,1789337101.7992961,-967,49,136
2026-09-13 19:05:01.819,1789337101.8192961,-964,48,136
2026-09-13 19:05:01.839,1789337101.8392963,-965,49,137
2026-09-13 19:05:01.859,1789337101.8592963,-965,47,138
2026-09-13 19:05:01.879,1789337101.8792963,-964,50,136
2026-09-13 19:05:01.899,1789337101.8992963,-965,53,138
2026-09-13 19:05:01.919,1789337101.9192963,-967,53,138
2026-09-13 19:05:01.939,1789337101.9392962,-973,52,138
2026-09-13 19:05:01.959,1789337101.9592962,-968,55,136
2026-09-13 19:05:01.979,1789337101.9792962,-959,58,136
2026-09-13 19:05:01.999,1789337101.9992962,-957,50,136
2026-09-13 19:05:02.019,1789337102.0192962,-962,44,141
2026-09-13 19:05:02.039,1789337102.0392962,-961,42,139
2026-09-13 19:05:02.059,1789337102.0592961,-966,43,137
2026-09-13 19:05:02.079,1789337102.079296,-958,45,138
2026-09-13 19:05:02.099,1789337102.0992963,-965,42,141
2026-09-13 19:05:02.119,1789337102.1192963,-966,39,136
2026-09-13 19:05:02.139,1789337102.1392963,-964,42,137
2026-09-13 19:05:02.159,1789337102.1592963,-964,46,140
2026-09-13 19:05:02.165,1789337102.1654522,-967,45,138
2026-09-13 19:05:02.185,1789337102.1854522,-958,47,140
2026-09-13 19:05:02.205,1789337102.2054522,-966,45,145
2026-09-13 19:05:02.225,1789337102.2254522,-969,48,130
2026-09-13 19:05:02.245,1789337102.2454522,-954,40,138
2026-09-13 19:05:02.265,1789337102.2654521,-954,40,147
2026-09-13 19:05:02.285,1789337102.2854521,-971,42,141
2026-09-13 19:05:02.305,1789337102.3054523,-966,43,133
2026-09-13 19:05:02.325,1789337102.3254523,-961,39,135
2026-09-13 19:05:02.345,1789337102.3454523,-965,46,137
2026-09-13 19:05:02.365,1789337102.3654523,-967,47,137
2026-09-13 19:05:02.385,1789337102.3854523,-965,46,139
2026-09-13 19:05:02.405,1789337102.4054523,-961,46,136
2026-09-13 19:05:02.425,1789337102.4254522,-963,46,136
2026-09-13 19:05:02.445,1789337102.4454522,-963,47,136
2026-09-13 19:05:02.465,1789337102.4654522,-965,43,134
2026-09-13 19:05:02.485,1789337102.4854522,-965,45,136
2026-09-13 19:05:02.505,1789337102.5054522,-967,48,137
2026-09-13 19:05:02.525,1789337102.5254521,-967,43,136
2026-09-13 19:05:02.545,1789337102.5454524,-967,39,138
2026-09-13 19:05:02.565,1789337102.5654523,-963,45,138
2026-09-13 19:05:02.585,1789337102.5854523,-963,47,138
2026-09-13 19:05:02.605,1789337102.6054523,-967,47,141
2026-09-13 19:05:02.625,1789337102.6254523,-965,47,138
2026-09-13 19:05:02.645,1789337102.6454523,-965,49,139
2026-09-13 19:05:02.665,1789337102.6654522,-968,46,142
2026-09-13 19:05:02.685,1789337102.6854522,-967,47,143
2026-09-13 19:05:02.705,1789337102.7054522,-966,47,142
2026-09-13 19:05:02.725,1789337102.7254522,-966,46,140
2026-09-13 19:05:02.745,1789337102.7454522,-963,46,139
2026-09-13 19:05:02.765,1789337102.7654521,-965,47,140
2026-09-13 19:05:02.785,1789337102.7854521,-964,47,139
2026-09-13 19:05:02.805,1789337102.8054523,-960,46,148
2026-09-13 19:05:02.825,1789337102.8254523,-970,48,145
2026-09-13 19:05:02.845,1789337102.8454523,-965,48,136
2026-09-13 19:05:02.865,1789337102.8654523,-963,42,141
2026-09-13 19:05:02.871,1789337102.8714862,-945,48,182
2026-09-13 19:05:02.891,1789337102.8914862,-978,54,151
2026-09-13 19:05:02.911,1789337102.9114861,-966,55,136
2026-09-13 19:05:02.931,1789337102.9314861,-956,40,137
2026-09-13 19:05:02.951,1789337102.951486,-966,39,143
2026-09-13 19:05:02.971,1789337102.971486,-975,47,153
2026-09-13 19:05:02.991,1789337102.991486,-988,48,141
2026-09-13 19:05:03.011,1789337103.0114863,-966,44,133
2026-09-13 19:05:03.031,1789337103.0314863,-963,41,132
2026-09-13 19:05:03.051,1789337103.0514863,-970,41,128
2026-09-13 19:05:03.071,1789337103.0714862,-971,42,125
2026-09-13 19:05:03.091,1789337103.0914862,-967,43,128
2026-09-13 19:05:03.111,1789337103.1114862,-971,39,116
2026-09-13 19:05:03.131,1789337103.1314862,-969,33,103
2026-09-13 19:05:03.151,1789337103.1514862,-965,34,109
2026-09-13 19:05:03.171,1789337103.1714861,-967,39,105
2026-09-13 19:05:03.191,1789337103.1914861,-969,40,111
2026-09-13 19:05:03.211,1789337103.211486,-974,40,112
2026-09-13 19:05:03.231,1789337103.231486,-973,40,103
2026-09-13 19:05:03.251,1789337103.2514863,-966,43,100
2026-09-13 19:05:03.271,1789337103.2714863,-970,44,95
2026-09-13 19:05:03.291,1789337103.2914863,-975,42,99
2026-09-13 19:05:03.311,1789337103.3114862,-973,40,96
2026-09-13 19:05:03.331,1789337103.3314862,-971,42,91
2026-09-13 19:05:03.351,1789337103.3514862,-970,41,85
2026-09-13 19:05:03.371,1789337103.3714862,-971,39,84
2026-09-13 19:05:03.391,1789337103.3914862,-970,43,93
2026-09-13 19:05:03.411,1789337103.4114861,-978,43,93
2026-09-13 19:05:03.431,1789337103.4314861,-974,42,74
2026-09-13 19:05:03.451,1789337103.451486,-974,38,63
2026-09-13 19:05:03.471,1789337103.471486,-945,39,107
2026-09-13 19:05:03.491,1789337103.491486,-981,42,89
2026-09-13 19:05:03.511,1789337103.5114863,-978,42,60
2026-09-13 19:05:03.531,1789337103.5314863,-965,34,76
2026-09-13 19:05:03.551,1789337103.5514863,-975,39,86
2026-09-13 19:05:03.571,1789337103.5714862,-973,46,77
2026-09-13 19:05:03.577,1789337103.5779781,-970,44,81
2026-09-13 19:05:03.597,1789337103.597978,-973,41,76
2026-09-13 19:05:03.617,1789337103.617978,-972,41,74
2026-09-13 19:05:03.637,1789337103.637978,-972,42,78
2026-09-13 19:05:03.657,1789337103.657978,-971,38,74
2026-09-13 19:05:03.677,1789337103.677978,-968,40,72
2026-09-13 19:05:03.697,1789337103.697978,-972,44,69
2026-09-13 19:05:03.717,1789337103.7179782,-969,38,56
2026-09-13 19:05:03.737,1789337103.7379782,-969,37,64
2026-09-13 19:05:03.757,1789337103.7579782,-980,44,68
2026-09-13 19:05:03.777,1789337103.7779782,-978,47,68
2026-09-13 19:05:03.797,1789337103.7979782,-976,41,71
2026-09-13 19:05:03.817,1789337103.8179781,-975,40,61
2026-09-13 19:05:03.837,1789337103.8379781,-969,40,59
2026-09-13 19:05:03.857,1789337103.857978,-971,40,50
2026-09-13 19:05:03.877,1789337103.877978,-970,35,51
2026-09-13 19:05:03.897,1789337103.897978,-973,34,50
2026-09-13 19:05:03.917,1789337103.917978,-973,38,45
2026-09-13 19:05:03.937,1789337103.937978,-975,40,50
2026-09-13 19:05:03.957,1789337103.9579782,-972,38,51
2026-09-13 19:05:03.977,1789337103.9779782,-977,40,41
2026-09-13 19:05:03.997,1789337103.9979782,-973,37,30
2026-09-13 19:05:04.017,1789337104.0179782,-969,34,24
2026-09-13 19:05:04.037,1789337104.0379782,-951,33,70
2026-09-13 19:05:04.057,1789337104.0579782,-982,41,46
2026-09-13 19:05:04.077,1789337104.0779781,-969,44,10
2026-09-13 19:05:04.097,1789337104.097978,-973,35,48
2026-09-13 19:05:04.117,1789337104.117978,-996,41,60
2026-09-13 19:05:04.137,1789337104.137978,-979,42,40
2026-09-13 19:05:04.157,1789337104.157978,-966,43,37
2026-09-13 19:05:04.177,1789337104.177978,-965,35,39
2026-09-13 19:05:04.197,1789337104.197978,-971,36,44
2026-09-13 19:05:04.217,1789337104.2179782,-979,39,43
2026-09-13 19:05:04.237,1789337104.2379782,-975,42,47
2026-09-13 19:05:04.257,1789337104.2579782,-980,44,53
2026-09-13 19:05:04.277,1789337104.2779782,-984,40,52
2026-09-13 19:05:04.284,1789337104.2849884,-977,40,34
2026-09-13 19:05:04.304,1789337104.3049884,-970,39,43
2026-09-13 19:05:04.324,1789337104.3249884,-979,43,48
2026-09-13 19:05:04.344,1789337104.3449883,-980,40,50
2026-09-13 19:05:04.364,1789337104.3649883,-975,38,44
2026-09-13 19:05:04.384,1789337104.3849883,-974,40,41
2026-09-13 19:05:04.404,1789337104.4049883,-973,43,39
2026-09-13 19:05:04.424,1789337104.4249885,-968,42,38
2026-09-13 19:05:04.444,1789337104.4449885,-970,40,38
2026-09-13 19:05:04.464,1789337104.4649885,-975,42,35
2026-09-13 19:05:04.484,1789337104.4849885,-968,40,37
2026-09-13 19:05:04.504,1789337104.5049884,-971,37,41
2026-09-13 19:05:04.524,1789337104.5249884,-976,40,49
2026-09-13 19:05:04.544,1789337104.5449884,-984,46,25
2026-09-13 19:05:04.564,1789337104.5649884,-971,46,23
2026-09-13 19:05:04.584,1789337104.5849884,-968,41,46
2026-09-13 19:05:04.604,1789337104.6049883,-978,41,73
2026-09-13 19:05:04.624,1789337104.6249883,-972,38,3
2026-09-13 19:05:04.644,1789337104.6449883,-959,42,28
2026-09-13 19:05:04.664,1789337104.6649885,-994,43,56
2026-09-13 19:05:04.684,1789337104.6849885,-982,46,44
2026-09-13 19:05:04.704,1789337104.7049885,-968,39,41
2026-09-13 19:05:04.724,1789337104.7249885,-968,40,36
2026-09-13 19:05:04.744,1789337104.7449884,-971,41,35
2026-09-13 19:05:04.764,1789337104.7649884,-974,44,36
2026-09-13 19:05:04.784,1789337104.7849884,-973,42,42
2026-09-13 19:05:04.804,1789337104.8049884,-975,45,55
2026-09-13 19:05:04.824,1789337104.8249884,-986,46,50
2026-09-13 19:05:04.844,1789337104.8449883,-976,48,40
2026-09-13 19:05:04.864,1789337104.8649883,-959,44,42
2026-09-13 19:05:04.884,1789337104.8849883,-976,46,51
2026-09-13 19:05:04.904,1789337104.9049883,-988,54,46
2026-09-13 19:05:04.924,1789337104.9249885,-971,45,48
2026-09-13 19:05:04.944,1789337104.9449885,-971,45,51
2026-09-13 19:05:04.964,1789337104.9649885,-976,48,46
2026-09-13 19:05:04.984,1789337104.9849885,-974,49,47
2026-09-13 19:05:04.991,1789337104.9916632,-974,48,47
2026-09-13 19:05:05.011,1789337105.0116632,-975,49,57
2026-09-13 19:05:05.031,1789337105.0316632,-971,46,55
2026-09-13 19:05:05.051,1789337105.0516632,-967,47,51
2026-09-13 19:05:05.071,1789337105.0716631,-978,51,55
2026-09-13 19:05:05.091,1789337105.0916631,-971,51,44
2026-09-13 19:05:05.111,1789337105.111663,-966,56,27
2026-09-13 19:05:05.131,1789337105.1316633,-963,54,68
2026-09-13 19:05:05.151,1789337105.1516633,-978,46,89
2026-09-13 19:05:05.171,1789337105.1716633,-958,52,15
2026-09-13 19:05:05.191,1789337105.1916633,-940,55,51
2026-09-13 19:05:05.211,1789337105.2116632,-978,53,67
2026-09-13 19:05:05.231,1789337105.2316632,-970,48,56
2026-09-13 19:05:05.251,1789337105.2516632,-942,50,40
2026-09-13 19:05:05.271,1789337105.2716632,-946,55,39
2026-09-13 19:05:05.291,1789337105.2916632,-954,53,47
2026-09-13 19:05:05.311,1789337105.3116632,-958,46,49
2026-09-13 19:05:05.331,1789337105.3316631,-961,46,46
2026-09-13 19:05:05.351,1789337105.351663,-973,47,46
2026-09-13 19:05:05.371,1789337105.3716633,-991,53,52
2026-09-13 19:05:05.391,1789337105.3916633,-989,55,44
2026-09-13 19:05:05.411,1789337105.4116633,-969,52,37
2026-09-13 19:05:05.431,1789337105.4316633,-980,48,46
2026-09-13 19:05:05.451,1789337105.4516633,-987,50,47
2026-09-13 19:05:05.471,1789337105.4716632,-979,52,63
2026-09-13 19:05:05.491,1789337105.4916632,-975,49,62
2026-09-13 19:05:05.511,1789337105.5116632,-975,48,55
2026-09-13 19:05:05.531,1789337105.5316632,-970,51,50
2026-09-13 19:05:05.551,1789337105.5516632,-975,49,53
2026-09-13 19:05:05.571,1789337105.5716631,-977,49,61
2026-09-13 19:05:05.591,1789337105.5916631,-979,49,61
2026-09-13 19:05:05.611,1789337105.611663,-974,47,61
2026-09-13 19:05:05.631,1789337105.6316633,-975,52,51
2026-09-13 19:05:05.651,1789337105.6516633,-974,49,45
2026-09-13 19:05:05.671,1789337105.6716633,-975,42,44
2026-09-13 19:05:05.691,1789337105.6916633,-963,46,102
2026-09-13 19:05:05.698,1789337105.6987348,-1002,55,76
2026-09-13 19:05:05.718,1789337105.7187347,-974,48,28
2026-09-13 19:05:05.738,1789337105.7387347,-948,45,57
2026-09-13 19:05:05.758,1789337105.7587347,-980,46,77
2026-09-13 19:05:05.778,1789337105.7787347,-978,52,79
2026-09-13 19:05:05.798,1789337105.7987347,-979,45,71
2026-09-13 19:05:05.818,1789337105.8187346,-975,44,62
2026-09-13 19:05:05.838,1789337105.8387349,-969,46,61
2026-09-13 19:05:05.858,1789337105.8587348,-969,48,62
2026-09-13 19:05:05.878,1789337105.8787348,-973,47,70
2026-09-13 19:05:05.898,1789337105.8987348,-976,45,72
2026-09-13 19:05:05.918,1789337105.9187348,-980,50,71
2026-09-13 19:05:05.938,1789337105.9387348,-974,45,59
2026-09-13 19:05:05.958,1789337105.9587348,-965,45,72
2026-09-13 19:05:05.978,1789337105.9787347,-978,45,70
2026-09-13 19:05:05.998,1789337105.9987347,-974,47,72
2026-09-13 19:05:06.018,1789337106.0187347,-973,48,74
2026-09-13 19:05:06.038,1789337106.0387347,-974,46,75
2026-09-13 19:05:06.058,1789337106.0587347,-974,47,75
2026-09-13 19:05:06.078,1789337106.0787349,-973,45,72
2026-09-13 19:05:06.098,1789337106.0987349,-974,43,68
2026-09-13 19:05:06.118,1789337106.1187348,-973,41,69
2026-09-13 19:05:06.138,1789337106.1387348,-973,41,68
2026-09-13 19:05:06.158,1789337106.1587348,-970,43,88
2026-09-13 19:05:06.178,1789337106.1787348,-985,49,66
2026-09-13 19:05:06.198,1789337106.1987348,-975,47,61
2026-09-13 19:05:06.218,1789337106.2187347,-965,46,85
2026-09-13 19:05:06.238,1789337106.2387347,-972,45,111
2026-09-13 19:05:06.258,1789337106.2587347,-989,48,71
2026-09-13 19:05:06.278,1789337106.2787347,-966,41,54
2026-09-13 19:05:06.298,1789337106.2987347,-964,42,81
2026-09-13 19:05:06.318,1789337106.3187346,-971,48,93
