timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:05:26.683,1789337126.683626,-106
2026-09-13 19:05:26.691,1789337126.6913183,-104
2026-09-13 19:05:26.699,1789337126.6990104,-106
2026-09-13 19:05:26.706,1789337126.7067027,-116
2026-09-13 19:05:26.714,1789337126.714395,-126
2026-09-13 19:05:26.722,1789337126.7220874,-121
2026-09-13 19:05:26.729,1789337126.7297797,-113
2026-09-13 19:05:26.737,1789337126.737472,-109
2026-09-13 19:05:26.745,1789337126.7451644,-92
2026-09-13 19:05:26.752,1789337126.7528567,-65
2026-09-13 19:05:26.760,1789337126.7605488,-58
2026-09-13 19:05:26.768,1789337126.7682412,-63
2026-09-13 19:05:26.775,1789337126.7759335,-77
2026-09-13 19:05:26.783,1789337126.7836258,-104
2026-09-13 19:05:26.791,1789337126.7913182,-116
2026-09-13 19:05:26.799,1789337126.7990105,-116
2026-09-13 19:05:26.806,1789337126.8067029,-113
2026-09-13 19:05:26.814,1789337126.8143952,-109
2026-09-13 19:05:26.822,1789337126.8220875,-106
2026-09-13 19:05:26.829,1789337126.8297796,-109
2026-09-13 19:05:26.837,1789337126.837472,-118
2026-09-13 19:05:26.845,1789337126.8451643,-123
2026-09-13 19:05:26.852,1789337126.8522644,-63
2026-09-13 19:05:26.859,1789337126.8599567,123
2026-09-13 19:05:26.867,1789337126.867649,443
2026-09-13 19:05:26.875,1789337126.8753414,674
2026-09-13 19:05:26.883,1789337126.8830338,312
2026-09-13 19:05:26.890,1789337126.8907259,-395
2026-09-13 19:05:26.898,1789337126.8984182,-468
2026-09-13 19:05:26.906,1789337126.9061105,-97
2026-09-13 19:05:26.913,1789337126.9138029,-82
2026-09-13 19:05:26.921,1789337126.9214952,-194
2026-09-13 19:05:26.929,1789337126.9291875,-126
2026-09-13 19:05:26.936,1789337126.9368799,-99
2026-09-13 19:05:26.944,1789337126.9445722,-140
2026-09-13 19:05:26.952,1789337126.9522643,-121
2026-09-13 19:05:26.959,1789337126.9599566,-94
2026-09-13 19:05:26.967,1789337126.967649,-106
2026-09-13 19:05:26.975,1789337126.9753413,-104
2026-09-13 19:05:26.983,1789337126.9830337,-84
2026-09-13 19:05:26.990,1789337126.990726,-77
2026-09-13 19:05:26.998,1789337126.9984183,-70
2026-09-13 19:05:27.006,1789337127.0061107,-58
2026-09-13 19:05:27.013,1789337127.0138028,-53
2026-09-13 19:05:27.021,1789337127.021495,-50
2026-09-13 19:05:27.029,1789337127.0291874,-41
2026-09-13 19:05:27.036,1789337127.0368798,-29
2026-09-13 19:05:27.044,1789337127.044572,-24
2026-09-13 19:05:27.052,1789337127.0522645,-21
2026-09-13 19:05:27.059,1789337127.0599568,-21
2026-09-13 19:05:27.067,1789337127.0676491,-21
2026-09-13 19:05:27.075,1789337127.0753412,-21
2026-09-13 19:05:27.083,1789337127.0830336,-21
2026-09-13 19:05:27.090,1789337127.090726,-16
2026-09-13 19:05:27.098,1789337127.0984182,-14
2026-09-13 19:05:27.106,1789337127.1061106,-19
2026-09-13 19:05:27.113,1789337127.113803,-38
2026-09-13 19:05:27.121,1789337127.1214952,-63
2026-09-13 19:05:27.129,1789337127.1291876,-84
2026-09-13 19:05:27.136,1789337127.1368797,-101
2026-09-13 19:05:27.144,1789337127.144572,-113
2026-09-13 19:05:27.152,1789337127.1522644,-123
2026-09-13 19:05:27.159,1789337127.1599567,-128
2026-09-13 19:05:27.167,1789337127.167649,-126
2026-09-13 19:05:27.175,1789337127.1753414,-116
2026-09-13 19:05:27.183,1789337127.1830337,-116
2026-09-13 19:05:27.190,1789337127.190726,-109
2026-09-13 19:05:27.198,1789337127.1984181,-99
2026-09-13 19:05:27.206,1789337127.2061105,-99
2026-09-13 19:05:27.213,1789337127.2138028,-97
2026-09-13 19:05:27.221,1789337127.2214952,-89
2026-09-13 19:05:27.229,1789337127.2291875,-84
2026-09-13 19:05:27.236,1789337127.2368798,-89
2026-09-13 19:05:27.244,1789337127.2445722,-89
2026-09-13 19:05:27.252,1789337127.2522645,-82
2026-09-13 19:05:27.259,1789337127.2599566,-82
2026-09-13 19:05:27.267,1789337127.267649,-92
2026-09-13 19:05:27.275,1789337127.2753413,-99
2026-09-13 19:05:27.283,1789337127.2830336,-101
2026-09-13 19:05:27.290,1789337127.290726,-97
2026-09-13 19:05:27.298,1789337127.2984183,-89
2026-09-13 19:05:27.306,1789337127.3061106,-75
2026-09-13 19:05:27.313,1789337127.313803,-50
2026-09-13 19:05:27.321,1789337127.321495,-33
2026-09-13 19:05:27.329,1789337127.3291874,-33
2026-09-13 19:05:27.336,1789337127.3368797,-50
2026-09-13 19:05:27.344,1789337127.344572,-75
2026-09-13 19:05:27.352,1789337127.3522644,-92
2026-09-13 19:05:27.359,1789337127.3599567,-97
2026-09-13 19:05:27.367,1789337127.367649,-97
2026-09-13 19:05:27.375,1789337127.3753414,-94
2026-09-13 19:05:27.383,1789337127.3830338,-89
2026-09-13 19:05:27.390,1789337127.3907259,-87
2026-09-13 19:05:27.398,1789337127.3984182,-94
2026-09-13 19:05:27.406,1789337127.4061105,-106
2026-09-13 19:05:27.413,1789337127.4132106,-84
2026-09-13 19:05:27.420,1789337127.420903,38
2026-09-13 19:05:27.428,1789337127.4285953,305
2026-09-13 19:05:27.436,1789337127.4362876,635
2026-09-13 19:05:27.443,1789337127.44398,574
2026-09-13 19:05:27.451,1789337127.451672,-104
2026-09-13 19:05:27.459,1789337127.4593644,-516
2026-09-13 19:05:27.467,1789337127.4670568,-218
2026-09-13 19:05:27.474,1789337127.474749,-29
2026-09-13 19:05:27.482,1789337127.4824414,-150
2026-09-13 19:05:27.490,1789337127.4901338,-145
2026-09-13 19:05:27.497,1789337127.497826,-80
2026-09-13 19:05:27.505,1789337127.5055184,-111
2026-09-13 19:05:27.513,1789337127.5132105,-118
2026-09-13 19:05:27.520,1789337127.5209029,-89
2026-09-13 19:05:27.528,1789337127.5285952,-87
2026-09-13 19:05:27.536,1789337127.5362875,-87
2026-09-13 19:05:27.543,1789337127.54398,-72
2026-09-13 19:05:27.551,1789337127.5516722,-63
2026-09-13 19:05:27.559,1789337127.5593646,-60
2026-09-13 19:05:27.567,1789337127.567057,-50
2026-09-13 19:05:27.574,1789337127.574749,-46
2026-09-13 19:05:27.582,1789337127.5824413,-38
2026-09-13 19:05:27.590,1789337127.5901337,-24
2026-09-13 19:05:27.597,1789337127.597826,-16
2026-09-13 19:05:27.605,1789337127.6055183,-14
2026-09-13 19:05:27.613,1789337127.6132107,-9
2026-09-13 19:05:27.620,1789337127.620903,-7
2026-09-13 19:05:27.628,1789337127.6285954,-7
2026-09-13 19:05:27.636,1789337127.6362875,-7
2026-09-13 19:05:27.643,1789337127.6439798,-7
2026-09-13 19:05:27.651,1789337127.6516721,-4
2026-09-13 19:05:27.659,1789337127.6593645,-4
2026-09-13 19:05:27.667,1789337127.6670568,-7
2026-09-13 19:05:27.674,1789337127.6747491,-21
2026-09-13 19:05:27.682,1789337127.6824415,-43
2026-09-13 19:05:27.690,1789337127.6901338,-63
2026-09-13 19:05:27.697,1789337127.697826,-80
2026-09-13 19:05:27.705,1789337127.7055182,-94
2026-09-13 19:05:27.713,1789337127.7132106,-106
2026-09-13 19:05:27.720,1789337127.720903,-111
2026-09-13 19:05:27.728,1789337127.7285953,-111
2026-09-13 19:05:27.736,1789337127.7362876,-109
2026-09-13 19:05:27.743,1789337127.74398,-106
2026-09-13 19:05:27.751,1789337127.7516723,-99
2026-09-13 19:05:27.759,1789337127.7593644,-92
2026-09-13 19:05:27.767,1789337127.7670567,-82
2026-09-13 19:05:27.774,1789337127.774749,-77
2026-09-13 19:05:27.782,1789337127.7824414,-75
2026-09-13 19:05:27.790,1789337127.7901337,-72
2026-09-13 19:05:27.797,1789337127.797826,-72
2026-09-13 19:05:27.805,1789337127.8055184,-72
2026-09-13 19:05:27.813,1789337127.8132107,-75
2026-09-13 19:05:27.820,1789337127.8209028,-70
2026-09-13 19:05:27.828,1789337127.8285952,-70
2026-09-13 19:05:27.836,1789337127.8362875,-82
2026-09-13 19:05:27.843,1789337127.8439798,-87
2026-09-13 19:05:27.851,1789337127.8516722,-82
2026-09-13 19:05:27.859,1789337127.8593645,-75
2026-09-13 19:05:27.867,1789337127.8670568,-63
2026-09-13 19:05:27.874,1789337127.8747492,-41
2026-09-13 19:05:27.882,1789337127.8824413,-24
2026-09-13 19:05:27.890,1789337127.8901336,-21
2026-09-13 19:05:27.897,1789337127.897826,-33
2026-09-13 19:05:27.905,1789337127.9055183,-55
2026-09-13 19:05:27.913,1789337127.9132106,-72
2026-09-13 19:05:27.920,1789337127.920903,-80
2026-09-13 19:05:27.928,1789337127.9285953,-84
2026-09-13 19:05:27.936,1789337127.9362876,-87
2026-09-13 19:05:27.943,1789337127.94398,-82
2026-09-13 19:05:27.951,1789337127.951672,-75
2026-09-13 19:05:27.959,1789337127.9593644,-75
2026-09-13 19:05:27.967,1789337127.9670568,-87
2026-09-13 19:05:27.974,1789337127.9741569,-75
2026-09-13 19:05:27.981,1789337127.9818492,36
2026-09-13 19:05:27.989,1789337127.9895415,288
2026-09-13 19:05:27.997,1789337127.9972339,625
2026-09-13 19:05:28.004,1789337128.0049262,625
2026-09-13 19:05:28.012,1789337128.0126183,-21
2026-09-13 19:05:28.020,1789337128.0203106,-506
2026-09-13 19:05:28.028,1789337128.028003,-242
2026-09-13 19:05:28.035,1789337128.0356953,-7
2026-09-13 19:05:28.043,1789337128.0433877,-126
2026-09-13 19:05:28.051,1789337128.05108,-135
2026-09-13 19:05:28.058,1789337128.0587723,-58
2026-09-13 19:05:28.066,1789337128.0664647,-89
2026-09-13 19:05:28.074,1789337128.0741568,-106
2026-09-13 19:05:28.081,1789337128.081849,-70
2026-09-13 19:05:28.089,1789337128.0895414,-65
2026-09-13 19:05:28.097,1789337128.0972338,-72
2026-09-13 19:05:28.104,1789337128.104926,-58
2026-09-13 19:05:28.112,1789337128.1126184,-41
2026-09-13 19:05:28.120,1789337128.1203108,-36
2026-09-13 19:05:28.128,1789337128.1280031,-31
2026-09-13 19:05:28.135,1789337128.1356952,-24
2026-09-13 19:05:28.143,1789337128.1433876,-16
2026-09-13 19:05:28.151,1789337128.15108,-7
2026-09-13 19:05:28.158,1789337128.1587722,2
2026-09-13 19:05:28.166,1789337128.1664646,9
2026-09-13 19:05:28.174,1789337128.174157,14
2026-09-13 19:05:28.181,1789337128.1818492,19
2026-09-13 19:05:28.189,1789337128.1895416,19
2026-09-13 19:05:28.197,1789337128.1972337,14
2026-09-13 19:05:28.204,1789337128.204926,12
2026-09-13 19:05:28.212,1789337128.2126184,14
2026-09-13 19:05:28.220,1789337128.2203107,19
2026-09-13 19:05:28.228,1789337128.228003,19
2026-09-13 19:05:28.235,1789337128.2356954,4
2026-09-13 19:05:28.243,1789337128.2433877,-21
2026-09-13 19:05:28.251,1789337128.25108,-43
2026-09-13 19:05:28.258,1789337128.2587721,-63
2026-09-13 19:05:28.266,1789337128.2664645,-77
2026-09-13 19:05:28.274,1789337128.2741568,-82
2026-09-13 19:05:28.281,1789337128.2818491,-87
2026-09-13 19:05:28.289,1789337128.2895415,-92
2026-09-13 19:05:28.297,1789337128.2972338,-92
2026-09-13 19:05:28.304,1789337128.3049262,-87
2026-09-13 19:05:28.312,1789337128.3126185,-80
2026-09-13 19:05:28.320,1789337128.3203106,-70
2026-09-13 19:05:28.328,1789337128.328003,-63
2026-09-13 19:05:28.335,1789337128.3356953,-63
2026-09-13 19:05:28.343,1789337128.3433876,-63
2026-09-13 19:05:28.351,1789337128.35108,-58
2026-09-13 19:05:28.358,1789337128.3587723,-55
2026-09-13 19:05:28.366,1789337128.3664646,-55
2026-09-13 19:05:28.374,1789337128.374157,-55
2026-09-13 19:05:28.381,1789337128.381849,-53
2026-09-13 19:05:28.389,1789337128.3895414,-58
2026-09-13 19:05:28.397,1789337128.3972337,-70
2026-09-13 19:05:28.404,1789337128.404926,-72
2026-09-13 19:05:28.412,1789337128.4126184,-65
2026-09-13 19:05:28.420,1789337128.4203107,-58
2026-09-13 19:05:28.428,1789337128.428003,-43
2026-09-13 19:05:28.435,1789337128.4356954,-16
2026-09-13 19:05:28.443,1789337128.4433875,-4
2026-09-13 19:05:28.451,1789337128.4510798,-9
2026-09-13 19:05:28.458,1789337128.4587722,-26
2026-09-13 19:05:28.466,1789337128.4664645,-50
2026-09-13 19:05:28.474,1789337128.4741569,-65
2026-09-13 19:05:28.481,1789337128.4818492,-65
2026-09-13 19:05:28.489,1789337128.4895415,-63
2026-09-13 19:05:28.497,1789337128.4972339,-63
2026-09-13 19:05:28.504,1789337128.5049262,-63
2026-09-13 19:05:28.512,1789337128.5126183,-60
2026-09-13 19:05:28.520,1789337128.5203106,-63
2026-09-13 19:05:28.528,1789337128.528003,-70
2026-09-13 19:05:28.535,1789337128.535103,-33
2026-09-13 19:05:28.542,1789337128.5427954,130
2026-09-13 19:05:28.550,1789337128.5504878,446
2026-09-13 19:05:28.558,1789337128.55818,729
2026-09-13 19:05:28.565,1789337128.5658724,460
2026-09-13 19:05:28.573,1789337128.5735645,-278
2026-09-13 19:05:28.581,1789337128.5812569,-475
2026-09-13 19:05:28.588,1789337128.5889492,-104
2026-09-13 19:05:28.596,1789337128.5966415,-26
2026-09-13 19:05:28.604,1789337128.6043339,-150
2026-09-13 19:05:28.612,1789337128.6120262,-101
2026-09-13 19:05:28.619,1789337128.6197186,-60
2026-09-13 19:05:28.627,1789337128.627411,-97
2026-09-13 19:05:28.635,1789337128.635103,-84
2026-09-13 19:05:28.642,1789337128.6427953,-58
2026-09-13 19:05:28.650,1789337128.6504877,-60
2026-09-13 19:05:28.658,1789337128.65818,-58
2026-09-13 19:05:28.665,1789337128.6658723,-43
2026-09-13 19:05:28.673,1789337128.6735647,-38
2026-09-13 19:05:28.681,1789337128.681257,-33
2026-09-13 19:05:28.688,1789337128.6889493,-21
2026-09-13 19:05:28.696,1789337128.6966414,-12
2026-09-13 19:05:28.704,1789337128.7043338,-7
2026-09-13 19:05:28.712,1789337128.7120261,2
2026-09-13 19:05:28.719,1789337128.7197185,16
2026-09-13 19:05:28.727,1789337128.7274108,26
2026-09-13 19:05:28.735,1789337128.7351031,29
2026-09-13 19:05:28.742,1789337128.7427955,33
2026-09-13 19:05:28.750,1789337128.7504878,38
2026-09-13 19:05:28.758,1789337128.75818,33
2026-09-13 19:05:28.765,1789337128.7658722,29
2026-09-13 19:05:28.773,1789337128.7735646,33
2026-09-13 19:05:28.781,1789337128.781257,36
2026-09-13 19:05:28.788,1789337128.7889493,26
2026-09-13 19:05:28.796,1789337128.7966416,4
2026-09-13 19:05:28.804,1789337128.804334,-24
2026-09-13 19:05:28.812,1789337128.8120263,-50
2026-09-13 19:05:28.819,1789337128.8197184,-72
2026-09-13 19:05:28.827,1789337128.8274107,-87
2026-09-13 19:05:28.835,1789337128.835103,-94
2026-09-13 19:05:28.842,1789337128.8427954,-99
2026-09-13 19:05:28.850,1789337128.8504877,-104
2026-09-13 19:05:28.858,1789337128.85818,-99
2026-09-13 19:05:28.865,1789337128.8658724,-89
2026-09-13 19:05:28.873,1789337128.8735647,-84
2026-09-13 19:05:28.881,1789337128.8812568,-82
2026-09-13 19:05:28.888,1789337128.8889492,-75
2026-09-13 19:05:28.896,1789337128.8966415,-67
2026-09-13 19:05:28.904,1789337128.9043338,-63
2026-09-13 19:05:28.912,1789337128.9120262,-63
2026-09-13 19:05:28.919,1789337128.9197185,-60
2026-09-13 19:05:28.927,1789337128.9274108,-58
2026-09-13 19:05:28.935,1789337128.9351032,-58
2026-09-13 19:05:28.942,1789337128.9427953,-65
2026-09-13 19:05:28.950,1789337128.9504876,-67
2026-09-13 19:05:28.958,1789337128.95818,-60
2026-09-13 19:05:28.965,1789337128.9658723,-60
2026-09-13 19:05:28.973,1789337128.9735646,-63
2026-09-13 19:05:28.981,1789337128.981257,-46
2026-09-13 19:05:28.988,1789337128.9889493,-21
2026-09-13 19:05:28.996,1789337128.9966416,-7
2026-09-13 19:05:29.004,1789337129.0043337,-12
2026-09-13 19:05:29.012,1789337129.012026,-31
2026-09-13 19:05:29.019,1789337129.0197184,-58
2026-09-13 19:05:29.027,1789337129.0274107,-72
2026-09-13 19:05:29.035,1789337129.035103,-75
2026-09-13 19:05:29.042,1789337129.0427954,-77
2026-09-13 19:05:29.050,1789337129.0504878,-80
2026-09-13 19:05:29.058,1789337129.05818,-72
2026-09-13 19:05:29.065,1789337129.0658724,-67
2026-09-13 19:05:29.073,1789337129.0735645,-75
2026-09-13 19:05:29.081,1789337129.0812569,-82
2026-09-13 19:05:29.088,1789337129.0889492,-24
2026-09-13 19:05:29.096,1789337129.0960493,164
2026-09-13 19:05:29.103,1789337129.1037416,485
2026-09-13 19:05:29.111,1789337129.111434,703
2026-09-13 19:05:29.119,1789337129.1191263,307
2026-09-13 19:05:29.126,1789337129.1268187,-402
2026-09-13 19:05:29.134,1789337129.1345108,-434
2026-09-13 19:05:29.142,1789337129.142203,-58
2026-09-13 19:05:29.149,1789337129.1498954,-60
2026-09-13 19:05:29.157,1789337129.1575878,-160
2026-09-13 19:05:29.165,1789337129.16528,-84
2026-09-13 19:05:29.172,1789337129.1729724,-67
2026-09-13 19:05:29.180,1789337129.1806648,-109
2026-09-13 19:05:29.188,1789337129.188357,-92
2026-09-13 19:05:29.196,1789337129.1960492,-72
2026-09-13 19:05:29.203,1789337129.2037416,-80
2026-09-13 19:05:29.211,1789337129.211434,-72
2026-09-13 19:05:29.219,1789337129.2191262,-58
2026-09-13 19:05:29.226,1789337129.2268186,-48
2026-09-13 19:05:29.234,1789337129.234511,-43
2026-09-13 19:05:29.242,1789337129.2422032,-36
2026-09-13 19:05:29.249,1789337129.2498956,-31
2026-09-13 19:05:29.257,1789337129.2575877,-24
2026-09-13 19:05:29.265,1789337129.26528,-16
2026-09-13 19:05:29.272,1789337129.2729723,-7
2026-09-13 19:05:29.280,1789337129.2806647,7
2026-09-13 19:05:29.288,1789337129.288357,14
2026-09-13 19:05:29.296,1789337129.2960494,12
2026-09-13 19:05:29.303,1789337129.3037417,9
2026-09-13 19:05:29.311,1789337129.311434,7
2026-09-13 19:05:29.319,1789337129.3191261,4
2026-09-13 19:05:29.326,1789337129.3268185,7
2026-09-13 19:05:29.334,1789337129.3345108,9
2026-09-13 19:05:29.342,1789337129.3422031,-7
2026-09-13 19:05:29.349,1789337129.3498955,-36
2026-09-13 19:05:29.357,1789337129.3575878,-58
2026-09-13 19:05:29.365,1789337129.3652802,-82
2026-09-13 19:05:29.372,1789337129.3729725,-106
2026-09-13 19:05:29.380,1789337129.3806646,-118
2026-09-13 19:05:29.388,1789337129.388357,-118
2026-09-13 19:05:29.396,1789337129.3960493,-123
2026-09-13 19:05:29.403,1789337129.4037416,-123
2026-09-13 19:05:29.411,1789337129.411434,-121
2026-09-13 19:05:29.419,1789337129.4191263,-118
2026-09-13 19:05:29.426,1789337129.4268186,-113
2026-09-13 19:05:29.434,1789337129.434511,-104
2026-09-13 19:05:29.442,1789337129.442203,-97
2026-09-13 19:05:29.449,1789337129.4498954,-92
2026-09-13 19:05:29.457,1789337129.4575877,-92
2026-09-13 19:05:29.465,1789337129.46528,-94
2026-09-13 19:05:29.472,1789337129.4729724,-89
2026-09-13 19:05:29.480,1789337129.4806647,-89
2026-09-13 19:05:29.488,1789337129.488357,-97
2026-09-13 19:05:29.496,1789337129.4960494,-104
2026-09-13 19:05:29.503,1789337129.5037415,-104
2026-09-13 19:05:29.511,1789337129.5114338,-101
2026-09-13 19:05:29.519,1789337129.5191262,-99
2026-09-13 19:05:29.526,1789337129.5268185,-82
2026-09-13 19:05:29.534,1789337129.5345109,-58
2026-09-13 19:05:29.542,1789337129.5422032,-43
2026-09-13 19:05:29.549,1789337129.5498955,-46
2026-09-13 19:05:29.557,1789337129.5575879,-65
2026-09-13 19:05:29.565,1789337129.56528,-92
2026-09-13 19:05:29.572,1789337129.5729723,-104
2026-09-13 19:05:29.580,1789337129.5806646,-101
2026-09-13 19:05:29.588,1789337129.588357,-104
2026-09-13 19:05:29.596,1789337129.5960493,-106
2026-09-13 19:05:29.603,1789337129.6037416,-106
2026-09-13 19:05:29.611,1789337129.611434,-106
2026-09-13 19:05:29.619,1789337129.6191263,-113
2026-09-13 19:05:29.626,1789337129.6268187,-123
2026-09-13 19:05:29.634,1789337129.6345108,-97
2026-09-13 19:05:29.642,1789337129.642203,33
2026-09-13 19:05:29.649,1789337129.6498954,315
2026-09-13 19:05:29.657,1789337129.657006,635
2026-09-13 19:05:29.664,1789337129.6646984,497
2026-09-13 19:05:29.672,1789337129.6723907,-215
2026-09-13 19:05:29.680,1789337129.680083,-528
2026-09-13 19:05:29.687,1789337129.6877754,-181
2026-09-13 19:05:29.695,1789337129.6954675,-46
2026-09-13 19:05:29.703,1789337129.7031598,-181
2026-09-13 19:05:29.710,1789337129.7108521,-152
2026-09-13 19:05:29.718,1789337129.7185445,-92
2026-09-13 19:05:29.726,1789337129.7262368,-133
2026-09-13 19:05:29.733,1789337129.7339292,-138
2026-09-13 19:05:29.741,1789337129.7416215,-106
2026-09-13 19:05:29.749,1789337129.7493138,-104
2026-09-13 19:05:29.757,1789337129.757006,-101
2026-09-13 19:05:29.764,1789337129.7646983,-87
2026-09-13 19:05:29.772,1789337129.7723906,-82
2026-09-13 19:05:29.780,1789337129.780083,-84
2026-09-13 19:05:29.787,1789337129.7877753,-72
2026-09-13 19:05:29.795,1789337129.7954676,-60
2026-09-13 19:05:29.803,1789337129.80316,-55
2026-09-13 19:05:29.810,1789337129.8108523,-46
2026-09-13 19:05:29.818,1789337129.8185444,-36
2026-09-13 19:05:29.826,1789337129.8262367,-33
2026-09-13 19:05:29.833,1789337129.833929,-31
2026-09-13 19:05:29.841,1789337129.8416214,-24
2026-09-13 19:05:29.849,1789337129.8493137,-24
2026-09-13 19:05:29.857,1789337129.857006,-29
2026-09-13 19:05:29.864,1789337129.8646984,-29
2026-09-13 19:05:29.872,1789337129.8723907,-31
2026-09-13 19:05:29.880,1789337129.8800828,-31
2026-09-13 19:05:29.887,1789337129.8877752,-33
2026-09-13 19:05:29.895,1789337129.8954675,-53
2026-09-13 19:05:29.903,1789337129.9031599,-84
2026-09-13 19:05:29.910,1789337129.9108522,-104
2026-09-13 19:05:29.918,1789337129.9185445,-118
2026-09-13 19:05:29.926,1789337129.9262369,-133
2026-09-13 19:05:29.933,1789337129.9339292,-143
2026-09-13 19:05:29.941,1789337129.9416213,-143
2026-09-13 19:05:29.949,1789337129.9493136,-143
2026-09-13 19:05:29.957,1789337129.957006,-143
2026-09-13 19:05:29.964,1789337129.9646983,-135
2026-09-13 19:05:29.972,1789337129.9723907,-128
2026-09-13 19:05:29.980,1789337129.980083,-121
2026-09-13 19:05:29.987,1789337129.9877753,-118
2026-09-13 19:05:29.995,1789337129.9954677,-113
2026-09-13 19:05:30.003,1789337130.0031598,-109
2026-09-13 19:05:30.010,1789337130.010852,-101
2026-09-13 19:05:30.018,1789337130.0185444,-106
2026-09-13 19:05:30.026,1789337130.0262368,-111
2026-09-13 19:05:30.033,1789337130.033929,-111
2026-09-13 19:05:30.041,1789337130.0416214,-116
2026-09-13 19:05:30.049,1789337130.0493138,-121
2026-09-13 19:05:30.057,1789337130.0570061,-113
2026-09-13 19:05:30.064,1789337130.0646982,-109
2026-09-13 19:05:30.072,1789337130.0723906,-106
2026-09-13 19:05:30.080,1789337130.080083,-87
2026-09-13 19:05:30.087,1789337130.0877752,-65
2026-09-13 19:05:30.095,1789337130.0954676,-63
2026-09-13 19:05:30.103,1789337130.10316,-75
2026-09-13 19:05:30.110,1789337130.1108522,-94
2026-09-13 19:05:30.118,1789337130.1185446,-116
2026-09-13 19:05:30.126,1789337130.1262367,-123
2026-09-13 19:05:30.133,1789337130.133929,-121
2026-09-13 19:05:30.141,1789337130.1416214,-123
2026-09-13 19:05:30.149,1789337130.1493137,-121
2026-09-13 19:05:30.157,1789337130.157006,-113
2026-09-13 19:05:30.164,1789337130.1646984,-116
2026-09-13 19:05:30.172,1789337130.1723907,-135
2026-09-13 19:05:30.180,1789337130.180083,-138
2026-09-13 19:05:30.187,1789337130.1877754,-46
2026-09-13 19:05:30.195,1789337130.1954675,184
2026-09-13 19:05:30.203,1789337130.2031598,533
2026-09-13 19:05:30.210,1789337130.2108521,628
2026-09-13 19:05:30.217,1789337130.2179723,50
2026-09-13 19:05:30.225,1789337130.2256646,-526
2026-09-13 19:05:30.233,1789337130.233357,-339
2026-09-13 19:05:30.241,1789337130.2410493,-48
2026-09-13 19:05:30.248,1789337130.2487416,-145
2026-09-13 19:05:30.256,1789337130.2564337,-186
2026-09-13 19:05:30.264,1789337130.264126,-106
2026-09-13 19:05:30.271,1789337130.2718184,-126
2026-09-13 19:05:30.279,1789337130.2795107,-147
2026-09-13 19:05:30.287,1789337130.287203,-109
2026-09-13 19:05:30.294,1789337130.2948954,-99
2026-09-13 19:05:30.302,1789337130.3025877,-109
2026-09-13 19:05:30.310,1789337130.31028,-94
2026-09-13 19:05:30.317,1789337130.3179722,-84
2026-09-13 19:05:30.325,1789337130.3256645,-80
2026-09-13 19:05:30.333,1789337130.3333569,-67
2026-09-13 19:05:30.341,1789337130.3410492,-58
2026-09-13 19:05:30.348,1789337130.3487415,-55
2026-09-13 19:05:30.356,1789337130.3564339,-46
2026-09-13 19:05:30.364,1789337130.3641262,-31
2026-09-13 19:05:30.371,1789337130.3718185,-26
2026-09-13 19:05:30.379,1789337130.3795106,-24
2026-09-13 19:05:30.387,1789337130.387203,-21
2026-09-13 19:05:30.394,1789337130.3948953,-19
2026-09-13 19:05:30.402,1789337130.4025877,-26
2026-09-13 19:05:30.410,1789337130.41028,-29
2026-09-13 19:05:30.417,1789337130.4179723,-29
2026-09-13 19:05:30.425,1789337130.4256647,-26
2026-09-13 19:05:30.433,1789337130.433357,-29
2026-09-13 19:05:30.441,1789337130.441049,-41
2026-09-13 19:05:30.448,1789337130.4487414,-60
2026-09-13 19:05:30.456,1789337130.4564338,-82
2026-09-13 19:05:30.464,1789337130.464126,-101
2026-09-13 19:05:30.471,1789337130.4718184,-116
2026-09-13 19:05:30.479,1789337130.4795108,-123
2026-09-13 19:05:30.487,1789337130.4872031,-126
2026-09-13 19:05:30.494,1789337130.4948955,-126
2026-09-13 19:05:30.502,1789337130.5025876,-123
2026-09-13 19:05:30.510,1789337130.51028,-118
2026-09-13 19:05:30.517,1789337130.5179722,-111
2026-09-13 19:05:30.525,1789337130.5256646,-104
2026-09-13 19:05:30.533,1789337130.533357,-99
2026-09-13 19:05:30.541,1789337130.5410492,-92
2026-09-13 19:05:30.548,1789337130.5487416,-87
2026-09-13 19:05:30.556,1789337130.556434,-82
2026-09-13 19:05:30.564,1789337130.564126,-82
2026-09-13 19:05:30.571,1789337130.5718184,-80
2026-09-13 19:05:30.579,1789337130.5795107,-82
2026-09-13 19:05:30.587,1789337130.587203,-89
2026-09-13 19:05:30.594,1789337130.5948954,-94
2026-09-13 19:05:30.602,1789337130.6025877,-97
2026-09-13 19:05:30.610,1789337130.61028,-89
2026-09-13 19:05:30.617,1789337130.6179724,-87
2026-09-13 19:05:30.625,1789337130.6256645,-77
2026-09-13 19:05:30.633,1789337130.6333568,-50
2026-09-13 19:05:30.641,1789337130.6410491,-29
2026-09-13 19:05:30.648,1789337130.6487415,-33
2026-09-13 19:05:30.656,1789337130.6564338,-50
2026-09-13 19:05:30.664,1789337130.6641262,-67
2026-09-13 19:05:30.671,1789337130.6718185,-87
2026-09-13 19:05:30.679,1789337130.6795108,-94
2026-09-13 19:05:30.687,1789337130.687203,-92
2026-09-13 19:05:30.694,1789337130.6948953,-87
2026-09-13 19:05:30.702,1789337130.7025876,-87
